host_time_s,phase,seq,mcu_time_ms,dt_us,mode,flags,left_setpoint_rps,right_setpoint_rps,left_wheel_rps,right_wheel_rps,left_encoder_delta,right_encoder_delta,left_encoder_total,right_encoder_total,left_pwm,right_pwm,odom_x_m,odom_y_m,odom_heading_rad,current_linear_mps,current_angular_rps,sonar_distance_cm,left_setpoint_dbg,left_measured_dbg,left_error,left_p,left_i,left_ff,left_pid_out,left_out,right_setpoint_dbg,right_measured_dbg,right_error,right_p,right_i,right_ff,right_pid_out,right_out
28.701077,figure8_0.20_круг вправо,11379,284601,25008,0,0,1.584918,1.067664,1.788596,1.256851,37,26,88227,94284,53,37,-0.437666,-0.546028,1.725751,0.229621,-0.411206,-1,,,,,,,,,,,,,,,,
28.725395,figure8_0.20_круг вправо,11380,284626,24992,0,0,1.584918,1.067664,1.741370,1.209285,36,25,88264,94310,54,37,-0.438496,-0.540530,1.715468,0.222474,-0.411470,-1,,,,,,,,,,,,,,,,
28.751347,figure8_0.20_круг вправо,11381,284651,24980,0,0,1.584918,1.067664,1.693812,1.258260,35,26,88299,94335,54,36,-0.439274,-0.535025,1.707054,0.222581,-0.336819,-1,,,,,,,,,,,,,,,,
28.777646,figure8_0.20_круг вправо,11382,284676,25004,0,0,1.584918,1.067664,1.692186,1.257052,35,26,88334,94361,54,36,-0.440006,-0.529513,1.698640,0.222367,-0.336496,-1,,,,,,,,,,,,,,,,
28.803344,figure8_0.20_круг вправо,11383,284701,25008,0,0,1.584918,1.067664,1.691915,1.208511,35,25,88369,94386,54,36,-0.440678,-0.524085,1.689292,0.218687,-0.373824,-1,,,,,,,,,,,,,,,,
28.826865,figure8_0.20_круг вправо,11384,284726,25000,0,0,1.584918,1.067664,1.692457,1.208897,35,25,88404,94411,53,36,-0.441299,-0.518652,1.679943,0.218757,-0.373944,-1,,,,,,,,,,,,,,,,
28.852834,figure8_0.20_круг вправо,11385,284751,25020,0,0,1.584918,1.067664,1.691104,1.207931,35,25,88439,94436,53,36,-0.441870,-0.513213,1.670594,0.218582,-0.373645,-1,,,,,,,,,,,,,,,,
28.878556,figure8_0.20_круг вправо,11386,284776,24988,0,0,1.584918,1.067664,1.693269,1.209478,35,25,88474,94462,53,35,-0.442389,-0.507769,1.661246,0.218862,-0.374123,-1,,,,,,,,,,,,,,,,
28.904185,figure8_0.20_круг вправо,11387,284801,25000,0,0,1.584918,1.067664,1.692457,1.208897,35,25,88509,94487,53,35,-0.442858,-0.502320,1.651897,0.218757,-0.373944,-1,,,,,,,,,,,,,,,,
28.927389,figure8_0.20_круг вправо,11388,284826,25008,0,0,1.584918,1.067664,1.691915,1.208511,35,25,88544,94511,53,35,-0.443275,-0.496867,1.642549,0.218687,-0.373824,-1,,,,,,,,,,,,,,,,
28.953746,figure8_0.20_круг вправо,11389,284851,24992,0,0,1.584918,1.067664,1.692998,1.209285,35,25,88579,94536,52,35,-0.443642,-0.491410,1.633200,0.218827,-0.374063,-1,,,,,,,,,,,,,,,,
28.979744,figure8_0.20_круг вправо,11390,284876,24992,0,0,1.584918,1.067664,1.692998,1.209285,35,25,88614,94561,52,34,-0.443957,-0.485950,1.623851,0.218827,-0.374063,-1,,,,,,,,,,,,,,,,
29.004739,figure8_0.20_круг вправо,11391,284901,25008,0,0,1.584918,1.067664,1.691915,1.160170,35,24,88649,94585,52,35,-0.444215,-0.480579,1.613568,0.215042,-0.411206,-1,,,,,,,,,,,,,,,,
29.030168,figure8_0.20_круг вправо,11392,284926,25008,0,0,1.584918,1.067664,1.691915,1.160170,35,24,88683,94610,52,35,-0.444417,-0.475205,1.603284,0.215042,-0.411206,-1,,,,,,,,,,,,,,,,
29.055519,figure8_0.20_круг вправо,11393,284951,24972,0,0,1.584918,1.067664,1.645944,1.210253,34,25,88718,94634,52,34,-0.444569,-0.469829,1.594871,0.215352,-0.336927,-1,,,,,,,,,,,,,,,,
29.081333,figure8_0.20_круг вправо,11394,284976,25024,0,0,1.584918,1.067664,1.642524,1.159429,34,24,88752,94658,52,34,-0.444672,-0.464543,1.585522,0.211262,-0.373585,-1,,,,,,,,,,,,,,,,
29.105203,figure8_0.20_круг вправо,11395,285001,25008,0,0,1.584918,1.067664,1.691915,1.111830,35,23,88786,94682,51,35,-0.444720,-0.459257,1.574304,0.211397,-0.448589,-1,,,,,,,,,,,,,,,,
29.131621,figure8_0.20_круг вправо,11396,285026,24984,0,0,1.584918,1.067664,1.645154,1.161285,34,24,88820,94705,52,34,-0.444714,-0.453970,1.564955,0.211600,-0.374183,-1,,,,,,,,,,,,,,,,
29.157691,figure8_0.20_круг вправо,11397,285051,24984,0,0,1.584918,1.067664,1.645154,1.112898,34,23,88855,94728,52,34,-0.444657,-0.448775,1.554672,0.207952,-0.411601,-1,,,,,,,,,,,,,,,,
29.181099,figure8_0.20_круг вправо,11398,285076,25004,0,0,1.584918,1.067664,1.692186,1.112008,35,23,88889,94751,51,34,-0.444542,-0.443490,1.543453,0.211431,-0.448661,-1,,,,,,,,,,,,,,,,
29.206889,figure8_0.20_круг вправо,11399,285101,25004,0,0,1.584918,1.067664,1.643838,1.063660,34,22,88924,94773,51,35,-0.444374,-0.438388,1.532235,0.204141,-0.448660,-1,,,,,,,,,,,,,,,,
29.232713,figure8_0.20_круг вправо,11400,285126,25020,0,0,1.584918,1.067664,1.642787,1.111297,34,23,88958,94796,51,34,-0.444147,-0.433198,1.521951,0.207653,-0.411009,-1,,,,,,,,,,,,,,,,
29.258349,figure8_0.20_круг вправо,11401,285151,24980,0,0,1.584918,1.067664,1.645417,1.064682,34,22,88992,94818,51,35,-0.443869,-0.428101,1.510733,0.204337,-0.449092,-1,,,,,,,,,,,,,,,,
29.281598,figure8_0.20_круг вправо,11402,285176,25020,0,0,1.584918,1.067664,1.642787,1.062979,34,22,89026,94840,51,35,-0.443534,-0.423008,1.499515,0.204010,-0.448374,-1,,,,,,,,,,,,,,,,
29.308798,figure8_0.20_круг вправо,11403,285201,24996,0,0,1.584918,1.067664,1.644364,1.112364,34,23,89060,94863,51,34,-0.443137,-0.417827,1.489231,0.207852,-0.411404,-1,,,,,,,,,,,,,,,,
29.332693,figure8_0.20_круг вправо,11404,285227,24996,0,0,1.584918,1.067664,1.644364,1.064000,34,22,89094,94886,51,35,-0.442693,-0.412742,1.478013,0.204206,-0.448804,-1,,,,,,,,,,,,,,,,
29.361451,figure8_0.20_круг вправо,11405,285251,25012,0,0,1.584918,1.067664,1.643312,1.111652,34,23,89128,94908,51,34,-0.442185,-0.407572,1.467730,0.207719,-0.411141,-1,,,,,,,,,,,,,,,,
29.382603,figure8_0.20_круг вправо,11406,285276,24984,0,0,1.584918,1.067664,1.645154,1.064511,34,22,89162,94930,50,35,-0.441631,-0.402498,1.456511,0.204304,-0.449020,-1,,,,,,,,,,,,,,,,
29.408421,figure8_0.20_круг вправо,11407,285301,25000,0,0,1.584918,1.067664,1.644101,1.112186,34,23,89196,94953,50,34,-0.441012,-0.397339,1.446228,0.207819,-0.411338,-1,,,,,,,,,,,,,,,,
29.434345,figure8_0.20_круг вправо,11408,285326,24996,0,0,1.584918,1.067664,1.644364,1.064000,34,22,89229,94975,50,35,-0.440350,-0.392278,1.435009,0.204206,-0.448804,-1,,,,,,,,,,,,,,,,
29.460026,figure8_0.20_круг вправо,11409,285351,25000,0,0,1.584918,1.067664,1.595745,1.112186,33,23,89262,94998,51,34,-0.439635,-0.387224,1.425661,0.204173,-0.373944,-1,,,,,,,,,,,,,,,,
29.483263,figure8_0.20_круг вправо,11410,285376,24988,0,0,1.584918,1.067664,1.596511,1.064341,33,22,89296,95020,51,34,-0.438885,-0.382267,1.415377,0.200624,-0.411535,-1,,,,,,,,,,,,,,,,
29.509496,figure8_0.20_круг вправо,11411,285401,25024,0,0,1.584918,1.067664,1.642524,1.111119,34,23,89329,95043,50,34,-0.438054,-0.377139,1.405094,0.207620,-0.410943,-1,,,,,,,,,,,,,,,,
29.535966,figure8_0.20_круг вправо,11412,285426,25008,0,0,1.584918,1.067664,1.643575,1.063490,34,22,89363,95065,50,34,-0.437184,-0.372109,1.393876,0.204108,-0.448589,-1,,,,,,,,,,,,,,,,
29.562029,figure8_0.20_круг вправо,11413,285451,24968,0,0,1.584918,1.067664,1.597790,1.065193,33,22,89397,95087,51,34,-0.436276,-0.367179,1.383592,0.200784,-0.411865,-1,,,,,,,,,,,,,,,,
29.586105,figure8_0.20_круг вправо,11414,285476,25000,0,0,1.584918,1.067664,1.644101,1.063830,34,22,89431,95109,50,34,-0.435298,-0.362169,1.372374,0.204173,-0.448732,-1,,,,,,,,,,,,,,,,
29.611986,figure8_0.20_круг вправо,11415,285501,25016,0,0,1.584918,1.067664,1.643049,1.063149,34,22,89464,95131,50,34,-0.434264,-0.357171,1.361156,0.204043,-0.448445,-1,,,,,,,,,,,,,,,,
29.637532,figure8_0.20_круг вправо,11416,285526,24996,0,0,1.584918,1.067664,1.596000,1.015636,33,21,89498,95152,50,35,-0.433212,-0.352362,1.349937,0.196913,-0.448804,-1,,,,,,,,,,,,,,,,
29.670261,figure8_0.20_круг вправо,11417,285551,24992,0,0,1.584918,1.067664,1.644627,1.064170,34,22,89532,95174,50,35,-0.432066,-0.347388,1.338719,0.204239,-0.448876,-1,,,,,,,,,,,,,,,,
29.686871,figure8_0.20_круг вправо,11418,285576,24996,0,0,1.584918,1.067664,1.596000,1.064000,33,22,89565,95196,50,35,-0.430888,-0.342515,1.328435,0.200559,-0.411404,-1,,,,,,,,,,,,,,,,
29.713722,figure8_0.20_круг вправо,11419,285601,25012,0,0,1.584918,1.067664,1.594979,1.063320,33,22,89597,95218,50,35,-0.429660,-0.337655,1.318152,0.200431,-0.411141,-1,,,,,,,,,,,,,,,,
29.737864,figure8_0.20_круг вправо,11420,285626,24996,0,0,1.584918,1.067664,1.547637,1.112364,32,23,89630,95241,51,34,-0.428387,-0.332806,1.309738,0.200559,-0.336603,-1,,,,,,,,,,,,,,,,
29.764575,figure8_0.20_круг вправо,11421,285651,24996,0,0,1.584918,1.067664,1.596000,1.112364,33,23,89663,95264,50,34,-0.427046,-0.327881,1.300390,0.204206,-0.374003,-1,,,,,,,,,,,,,,,,
29.788495,figure8_0.20_круг вправо,11422,285676,25020,0,0,1.584918,1.067664,1.594469,1.062979,33,22,89696,95287,50,34,-0.425682,-0.323057,1.290106,0.200367,-0.411009,-1,,,,,,,,,,,,,,,,
29.812702,figure8_0.20_круг вправо,11423,285701,24976,0,0,1.584918,1.067664,1.548876,1.113254,32,23,89728,95309,51,34,-0.424273,-0.318246,1.281693,0.200720,-0.336873,-1,,,,,,,,,,,,,,,,
29.840117,figure8_0.20_круг вправо,11424,285726,25004,0,0,1.584918,1.067664,1.595490,1.063660,33,22,89761,95332,50,34,-0.422819,-0.313448,1.271409,0.200495,-0.411272,-1,,,,,,,,,,,,,,,,
29.869059,figure8_0.20_круг вправо,11425,285751,25016,0,0,1.584918,1.067664,1.594724,1.111474,33,23,89793,95354,50,34,-0.421291,-0.308578,1.262060,0.204043,-0.373704,-1,,,,,,,,,,,,,,,,
29.894165,figure8_0.20_круг вправо,11426,285776,25004,0,0,1.584918,1.067664,1.547141,1.063660,32,22,89826,95376,51,34,-0.419774,-0.303896,1.252712,0.196850,-0.373884,-1,,,,,,,,,,,,,,,,
29.914370,figure8_0.20_круг вправо,11427,285801,24984,0,0,1.584918,1.067664,1.596767,1.112898,33,23,89858,95399,50,33,-0.418155,-0.299055,1.243363,0.204304,-0.374183,-1,,,,,,,,,,,,,,,,
29.939500,figure8_0.20_круг вправо,11428,285827,25016,0,0,1.584918,1.067664,1.546399,1.063149,32,22,89891,95422,51,34,-0.416550,-0.294402,1.234015,0.196755,-0.373704,-1,,,,,,,,,,,,,,,,
29.964883,figure8_0.20_круг вправо,11429,285851,24996,0,0,1.584918,1.067664,1.596000,1.112364,33,23,89924,95444,50,33,-0.414841,-0.289592,1.224666,0.204206,-0.374003,-1,,,,,,,,,,,,,,,,
29.989929,figure8_0.20_круг вправо,11430,285876,24988,0,0,1.584918,1.067664,1.596511,1.064341,33,22,89956,95467,50,34,-0.413116,-0.284885,1.214382,0.200624,-0.411535,-1,,,,,,,,,,,,,,,,
30.015830,figure8_0.20_круг вправо,11431,285901,25012,0,0,1.584918,1.067664,1.546646,1.111652,32,23,89989,95489,51,33,-0.411347,-0.280194,1.205969,0.200431,-0.336388,-1,,,,,,,,,,,,,,,,
30.041533,figure8_0.20_круг вправо,11432,285926,24988,0,0,1.584918,1.067664,1.596511,1.064341,33,22,90022,95512,50,34,-0.409534,-0.275520,1.195685,0.200624,-0.411535,-1,,,,,,,,,,,,,,,,
30.067656,figure8_0.20_круг вправо,11433,285952,25000,0,0,1.584918,1.067664,1.547389,1.112186,32,23,90054,95534,51,33,-0.407678,-0.270864,1.187272,0.200527,-0.336549,-1,,,,,,,,,,,,,,,,
30.092830,figure8_0.20_круг вправо,11434,285976,25016,0,0,1.584918,1.067664,1.594724,1.111474,33,23,90086,95557,50,33,-0.405745,-0.266139,1.177923,0.204043,-0.373704,-1,,,,,,,,,,,,,,,,
30.116656,figure8_0.20_круг вправо,11435,286001,24976,0,0,1.584918,1.067664,1.548876,1.064852,32,22,90119,95579,51,34,-0.403840,-0.261601,1.168574,0.197070,-0.374303,-1,,,,,,,,,,,,,,,,
30.142025,figure8_0.20_круг вправо,11436,286026,25032,0,0,1.584918,1.067664,1.593705,1.110764,33,23,90151,95602,50,33,-0.401820,-0.256913,1.159226,0.203912,-0.373466,-1,,,,,,,,,,,,,,,,
30.168031,figure8_0.20_круг вправо,11437,286051,24968,0,0,1.584918,1.067664,1.549372,1.113611,32,23,90184,95626,51,33,-0.399795,-0.252327,1.150812,0.200784,-0.336981,-1,,,,,,,,,,,,,,,,
30.194025,figure8_0.20_круг вправо,11438,286076,25012,0,0,1.584918,1.067664,1.594979,1.111652,33,23,90217,95649,51,33,-0.397692,-0.247676,1.141463,0.204075,-0.373764,-1,,,,,,,,,,,,,,,,
30.217709,figure8_0.20_круг вправо,11439,286101,25032,0,0,1.584918,1.067664,1.641999,1.159058,34,24,90250,95672,50,32,-0.395469,-0.242880,1.132115,0.211195,-0.373466,-1,,,,,,,,,,,,,,,,
30.244030,figure8_0.20_круг вправо,11440,286126,24968,0,0,1.584918,1.067664,1.597790,1.113611,33,23,90284,95695,50,33,-0.393279,-0.238269,1.122766,0.204435,-0.374423,-1,,,,,,,,,,,,,,,,
30.267570,figure8_0.20_круг вправо,11441,286151,25008,0,0,1.584918,1.067664,1.643575,1.111830,34,23,90317,95718,50,33,-0.391005,-0.233598,1.112483,0.207753,-0.411206,-1,,,,,,,,,,,,,,,,
30.294490,figure8_0.20_круг вправо,11442,286176,24984,0,0,1.584918,1.067664,1.596767,1.064511,33,22,90351,95741,50,33,-0.388763,-0.229114,1.102199,0.200656,-0.411601,-1,,,,,,,,,,,,,,,,
30.326243,figure8_0.20_круг вправо,11443,286201,25016,0,0,1.584918,1.067664,1.643049,1.159799,34,24,90384,95764,50,32,-0.386354,-0.224408,1.092850,0.211330,-0.373704,-1,,,,,,,,,,,,,,,,
30.345299,figure8_0.20_круг вправо,11444,286226,24992,0,0,1.584918,1.067664,1.596256,1.112542,33,23,90418,95787,50,32,-0.383985,-0.219887,1.083502,0.204239,-0.374063,-1,,,,,,,,,,,,,,,,
30.373988,figure8_0.20_круг вправо,11445,286251,25000,0,0,1.584918,1.067664,1.595745,1.063830,33,22,90451,95809,50,33,-0.381615,-0.215469,1.073218,0.200527,-0.411338,-1,,,,,,,,,,,,,,,,
30.395082,figure8_0.20_круг вправо,11446,286276,25008,0,0,1.584918,1.067664,1.595234,1.063490,33,22,90483,95831,50,33,-0.379199,-0.211076,1.062935,0.200463,-0.411206,-1,,,,,,,,,,,,,,,,
30.420411,figure8_0.20_круг вправо,11447,286301,25000,0,0,1.584918,1.067664,1.547389,1.112186,32,23,90516,95854,51,32,-0.376743,-0.206706,1.054521,0.200527,-0.336549,-1,,,,,,,,,,,,,,,,
30.446117,figure8_0.20_круг вправо,11448,286326,25012,0,0,1.584918,1.067664,1.594979,1.063320,33,22,90549,95876,50,33,-0.374246,-0.202359,1.044238,0.200431,-0.411141,-1,,,,,,,,,,,,,,,,
30.471625,figure8_0.20_круг вправо,11449,286351,24968,0,0,1.584918,1.067664,1.597790,1.065193,33,22,90582,95898,50,33,-0.371704,-0.198038,1.033954,0.200784,-0.411865,-1,,,,,,,,,,,,,,,,
30.497238,figure8_0.20_круг вправо,11450,286376,25028,0,0,1.584918,1.067664,1.593960,1.062640,33,22,90614,95920,50,33,-0.369118,-0.193743,1.023671,0.200303,-0.410878,-1,,,,,,,,,,,,,,,,
30.522547,figure8_0.20_круг вправо,11451,286401,24992,0,0,1.584918,1.067664,1.547884,1.064170,32,22,90647,95942,51,33,-0.366538,-0.189552,1.014322,0.196944,-0.374063,-1,,,,,,,,,,,,,,,,
30.547443,figure8_0.20_круг вправо,11452,286427,24992,0,0,1.584918,1.067664,1.596256,1.015799,33,21,90680,95964,50,34,-0.363915,-0.185387,1.003104,0.196944,-0.448876,-1,,,,,,,,,,,,,,,,
30.572153,figure8_0.20_круг вправо,11453,286451,24996,0,0,1.584918,1.067664,1.547637,1.064000,32,22,90712,95985,51,33,-0.361249,-0.181249,0.993755,0.196913,-0.374003,-1,,,,,,,,,,,,,,,,
30.598488,figure8_0.20_круг вправо,11454,286476,24992,0,0,1.584918,1.067664,1.547884,1.064170,32,22,90744,96007,51,33,-0.358544,-0.177137,0.984407,0.196944,-0.374063,-1,,,,,,,,,,,,,,,,
30.622252,figure8_0.20_круг вправо,11455,286501,25024,0,0,1.584918,1.067664,1.594214,1.062810,33,22,90777,96029,50,33,-0.355749,-0.172976,0.974123,0.200335,-0.410943,-1,,,,,,,,,,,,,,,,
30.650567,figure8_0.20_круг вправо,11456,286526,24984,0,0,1.584918,1.067664,1.596767,1.064511,33,22,90810,96051,50,33,-0.352911,-0.168843,0.963840,0.200656,-0.411601,-1,,,,,,,,,,,,,,,,
30.674029,figure8_0.20_круг вправо,11457,286552,25028,0,0,1.584918,1.067664,1.593960,1.014338,33,21,90843,96072,50,34,-0.350081,-0.164816,0.952621,0.196661,-0.448230,-1,,,,,,,,,,,,,,,,
30.697204,figure8_0.20_круг вправо,11458,286576,24964,0,0,1.584918,1.067664,1.598046,1.065364,33,22,90876,96094,50,33,-0.347154,-0.160746,0.942338,0.200816,-0.411931,-1,,,,,,,,,,,,,,,,
30.723291,figure8_0.20_круг вправо,11459,286601,25004,0,0,1.584918,1.067664,1.547141,1.063660,32,22,90908,96116,51,33,-0.344242,-0.156778,0.932989,0.196850,-0.373884,-1,,,,,,,,,,,,,,,,
30.748841,figure8_0.20_круг вправо,11460,286626,24996,0,0,1.584918,1.067664,1.596000,1.064000,33,22,90941,96138,50,33,-0.341237,-0.152765,0.922706,0.200559,-0.411404,-1,,,,,,,,,,,,,,,,
30.775801,figure8_0.20_круг вправо,11461,286651,25048,0,0,1.584918,1.067664,1.592687,1.061791,33,22,90973,96160,50,33,-0.338190,-0.148784,0.912422,0.200143,-0.410550,-1,,,,,,,,,,,,,,,,
30.799790,figure8_0.20_круг вправо,11462,286676,24960,0,0,1.584918,1.067664,1.549869,1.017101,32,21,91006,96181,51,34,-0.335214,-0.144978,0.902139,0.193545,-0.411997,-1,,,,,,,,,,,,,,,,
30.826240,figure8_0.20_круг вправо,11463,286701,25004,0,0,1.584918,1.067664,1.547141,1.063660,32,22,91038,96203,51,33,-0.332145,-0.141131,0.892790,0.196850,-0.373884,-1,,,,,,,,,,,,,,,,
30.849653,figure8_0.20_круг вправо,11464,286726,25008,0,0,1.584918,1.067664,1.595234,1.015149,33,21,91070,96224,50,34,-0.329036,-0.137315,0.881572,0.196818,-0.448589,-1,,,,,,,,,,,,,,,,
30.875557,figure8_0.20_круг вправо,11465,286751,25004,0,0,1.584918,1.067664,1.547141,1.063660,32,22,91103,96246,51,33,-0.325889,-0.133531,0.872224,0.196850,-0.373884,-1,,,,,,,,,,,,,,,,
30.900943,figure8_0.20_круг вправо,11466,286776,24996,0,0,1.584918,1.067664,1.596000,1.015636,33,21,91135,96267,50,34,-0.322702,-0.129779,0.861005,0.196913,-0.448804,-1,,,,,,,,,,,,,,,,
30.929556,figure8_0.20_круг вправо,11467,286801,24984,0,0,1.584918,1.067664,1.548380,1.016124,32,21,91168,96289,51,34,-0.319535,-0.126131,0.850722,0.193359,-0.411601,-1,,,,,,,,,,,,,,,,
30.950937,figure8_0.20_круг вправо,11468,286826,24996,0,0,1.584918,1.067664,1.547637,1.015636,32,21,91200,96310,51,34,-0.316331,-0.122516,0.840438,0.193266,-0.411404,-1,,,,,,,,,,,,,,,,
30.977058,figure8_0.20_круг вправо,11469,286851,25048,0,0,1.584918,1.067664,1.592687,1.061791,33,22,91232,96331,51,34,-0.312967,-0.118799,0.830155,0.200143,-0.410550,-1,,,,,,,,,,,,,,,,
31.003003,figure8_0.20_круг вправо,11470,286876,24988,0,0,1.584918,1.067664,1.596511,1.064341,33,22,91265,96353,51,34,-0.309565,-0.115116,0.819871,0.200624,-0.411535,-1,,,,,,,,,,,,,,,,
31.026239,figure8_0.20_круг вправо,11471,286901,24972,0,0,1.584918,1.067664,1.549124,1.065023,32,22,91298,96375,51,34,-0.306190,-0.111534,0.810523,0.197102,-0.374363,-1,,,,,,,,,,,,,,,,
31.052066,figure8_0.20_круг вправо,11472,286926,25028,0,0,1.584918,1.067664,1.642261,1.062640,34,22,91331,96397,50,34,-0.302652,-0.107855,0.799304,0.203945,-0.448230,-1,,,,,,,,,,,,,,,,
31.078134,figure8_0.20_круг вправо,11473,286951,24976,0,0,1.584918,1.067664,1.548876,1.064852,32,22,91364,96419,51,34,-0.299204,-0.104343,0.789956,0.197070,-0.374303,-1,,,,,,,,,,,,,,,,
31.103566,figure8_0.20_круг вправо,11474,286976,25008,0,0,1.584918,1.067664,1.595234,1.015149,33,21,91396,96440,51,34,-0.295720,-0.100866,0.778738,0.196818,-0.448589,-1,,,,,,,,,,,,,,,,
31.127315,figure8_0.20_круг вправо,11475,287001,25024,0,0,1.584918,1.067664,1.594214,1.062810,33,22,91429,96462,51,34,-0.292133,-0.097363,0.768454,0.200335,-0.410943,-1,,,,,,,,,,,,,,,,
31.152834,figure8_0.20_круг вправо,11476,287026,24980,0,0,1.584918,1.067664,1.548628,1.016287,32,21,91462,96483,51,35,-0.288643,-0.094023,0.758171,0.193390,-0.411667,-1,,,,,,,,,,,,,,,,
31.179132,figure8_0.20_круг вправо,11477,287051,24996,0,0,1.584918,1.067664,1.596000,1.064000,33,22,91495,96505,51,34,-0.284985,-0.090595,0.747887,0.200559,-0.411404,-1,,,,,,,,,,,,,,,,
31.204508,figure8_0.20_круг вправо,11478,287076,25000,0,0,1.584918,1.067664,1.644101,1.063830,34,22,91528,96528,50,34,-0.281224,-0.087145,0.736669,0.204173,-0.448732,-1,,,,,,,,,,,,,,,,
31.228259,figure8_0.20_круг вправо,11479,287101,25008,0,0,1.584918,1.067664,1.595234,1.111830,33,23,91562,96550,50,33,-0.277427,-0.083733,0.727320,0.204108,-0.373824,-1,,,,,,,,,,,,,,,,
31.254589,figure8_0.20_круг вправо,11480,287126,24972,0,0,1.584918,1.067664,1.597534,1.113433,33,23,91595,96573,50,33,-0.273598,-0.080357,0.717972,0.204402,-0.374363,-1,,,,,,,,,,,,,,,,
31.281074,figure8_0.20_круг вправо,11481,287151,25024,0,0,1.584918,1.067664,1.594214,1.062810,33,22,91627,96596,50,34,-0.269806,-0.077079,0.707688,0.200335,-0.410943,-1,,,,,,,,,,,,,,,,
31.304853,figure8_0.20_круг вправо,11482,287176,24976,0,0,1.584918,1.067664,1.548876,1.064852,32,22,91660,96618,51,34,-0.266051,-0.073897,0.698340,0.197070,-0.374303,-1,,,,,,,,,,,,,,,,
31.330684,figure8_0.20_круг вправо,11483,287201,25024,0,0,1.584918,1.067664,1.545905,1.111119,32,23,91692,96640,51,33,-0.262197,-0.070690,0.689926,0.200335,-0.336226,-1,,,,,,,,,,,,,,,,
31.357700,figure8_0.20_круг вправо,11484,287226,24988,0,0,1.584918,1.067664,1.596511,1.112720,33,23,91725,96663,50,33,-0.258245,-0.067459,0.680577,0.204271,-0.374123,-1,,,,,,,,,,,,,,,,
31.386322,figure8_0.20_круг вправо,11485,287251,25008,0,0,1.584918,1.067664,1.595234,1.063490,33,22,91757,96685,50,34,-0.254333,-0.064325,0.670294,0.200463,-0.411206,-1,,,,,,,,,,,,,,,,
31.407123,figure8_0.20_круг вправо,11486,287276,24988,0,0,1.584918,1.067664,1.548132,1.112720,32,23,91790,96708,51,33,-0.250391,-0.061227,0.661880,0.200624,-0.336711,-1,,,,,,,,,,,,,,,,
31.431237,figure8_0.20_круг вправо,11487,287301,24992,0,0,1.584918,1.067664,1.596256,1.064170,33,22,91822,96731,51,33,-0.246421,-0.058166,0.651597,0.200591,-0.411470,-1,,,,,,,,,,,,,,,,
