host_time_s,phase,seq,mcu_time_ms,dt_us,mode,flags,left_setpoint_rps,right_setpoint_rps,left_wheel_rps,right_wheel_rps,left_encoder_delta,right_encoder_delta,left_encoder_total,right_encoder_total,left_pwm,right_pwm,odom_x_m,odom_y_m,odom_heading_rad,current_linear_mps,current_angular_rps,sonar_distance_cm,left_setpoint_dbg,left_measured_dbg,left_error,left_p,left_i,left_ff,left_pid_out,left_out,right_setpoint_dbg,right_measured_dbg,right_error,right_p,right_i,right_ff,right_pid_out,right_out
12.235836,rectangle_0.15_поворот 2,19779,494601,25016,0,0,-0.387940,0.387940,-0.241625,0.434925,-5,9,122995,142469,-34,34,0.536681,0.241528,2.407260,0.014574,0.523186,-1,,,,,,,,,,,,,,,,
12.259985,rectangle_0.15_поворот 2,19780,494626,24988,0,0,-0.387940,0.387940,-0.290275,0.532170,-6,11,122990,142479,-33,32,0.536340,0.241831,2.423152,0.018239,0.636009,-1,,,,,,,,,,,,,,,,
12.285948,rectangle_0.15_поворот 2,19781,494651,24996,0,0,-0.387940,0.387940,-0.290182,0.483636,-6,10,122984,142490,-34,32,0.536064,0.242069,2.438110,0.014586,0.598405,-1,,,,,,,,,,,,,,,,
12.312828,rectangle_0.15_поворот 2,19782,494675,25008,0,0,-0.387940,0.387940,-0.338383,0.483404,-7,10,122977,142500,-33,32,0.535854,0.242244,2.454003,0.010934,0.635501,-1,,,,,,,,,,,,,,,,
12.346134,rectangle_0.15_поворот 2,19783,494701,24988,0,0,-0.387940,0.387940,-0.290275,0.483791,-6,10,122971,142510,-34,32,0.535570,0.242473,2.468960,0.014591,0.598597,-1,,,,,,,,,,,,,,,,
12.362274,rectangle_0.15_поворот 2,19784,494726,25016,0,0,-0.387940,0.387940,-0.241625,0.386600,-5,8,122965,142518,-35,33,0.535355,0.242643,2.481113,0.010931,0.485816,-1,,,,,,,,,,,,,,,,
12.386044,rectangle_0.15_поворот 2,19785,494751,25016,0,0,-0.387940,0.387940,-0.338275,0.338275,-7,7,122958,142525,-34,34,0.535355,0.242643,2.494201,0.000000,0.523186,-1,,,,,,,,,,,,,,,,
12.412754,rectangle_0.15_поворот 2,19786,494776,24980,0,0,-0.387940,0.387940,-0.338762,0.338762,-7,7,122952,142531,-34,34,0.535355,0.242643,2.507289,0.000000,0.523940,-1,,,,,,,,,,,,,,,,
12.438565,rectangle_0.15_поворот 2,19787,494800,25000,0,0,-0.387940,0.387940,-0.290135,0.290135,-6,6,122946,142537,-35,35,0.535355,0.242643,2.518508,0.000000,0.448732,-1,,,,,,,,,,,,,,,,
12.463641,rectangle_0.15_поворот 2,19788,494826,24996,0,0,-0.387940,0.387940,-0.290182,0.338546,-6,7,122940,142545,-35,34,0.535281,0.242695,2.530661,0.003647,0.486204,-1,,,,,,,,,,,,,,,,
12.487491,rectangle_0.15_поворот 2,19789,494851,25000,0,0,-0.387940,0.387940,-0.290135,0.386847,-6,8,122934,142552,-35,34,0.535131,0.242799,2.543749,0.007292,0.523521,-1,,,,,,,,,,,,,,,,
12.513491,rectangle_0.15_поворот 2,19790,494876,24996,0,0,-0.387940,0.387940,-0.290182,0.386909,-6,8,122928,142560,-35,34,0.534980,0.242901,2.556837,0.007293,0.523605,-1,,,,,,,,,,,,,,,,
12.538886,rectangle_0.15_поворот 2,19791,494901,25004,0,0,-0.387940,0.387940,-0.241741,0.435134,-5,9,122923,142569,-36,33,0.534674,0.243100,2.569925,0.014581,0.523437,-1,,,,,,,,,,,,,,,,
12.564700,rectangle_0.15_поворот 2,19792,494926,25012,0,0,-0.387940,0.387940,-0.241664,0.483327,-5,10,122918,142579,-36,32,0.534289,0.243344,2.583948,0.018221,0.560646,-1,,,,,,,,,,,,,,,,
12.590325,rectangle_0.15_поворот 2,19793,494951,25000,0,0,-0.387940,0.387940,-0.241780,0.483559,-5,10,122912,142589,-37,32,0.533901,0.243582,2.597970,0.018230,0.560915,-1,,,,,,,,,,,,,,,,
12.613722,rectangle_0.15_поворот 2,19794,494976,24988,0,0,-0.387940,0.387940,-0.241896,0.387033,-5,8,122908,142597,-37,33,0.533666,0.243722,2.610124,0.010943,0.486360,-1,,,,,,,,,,,,,,,,
12.639878,rectangle_0.15_поворот 2,19795,495001,24996,0,0,-0.387940,0.387940,-0.241818,0.338546,-5,7,122902,142604,-37,34,0.533508,0.243814,2.621342,0.007293,0.448804,-1,,,,,,,,,,,,,,,,
12.665557,rectangle_0.15_поворот 2,19796,495026,25008,0,0,-0.387940,0.387940,-0.338383,0.338383,-7,7,122896,142611,-36,34,0.533508,0.243814,2.634430,0.000000,0.523353,-1,,,,,,,,,,,,,,,,
12.691746,rectangle_0.15_поворот 2,19797,495051,25004,0,0,-0.387940,0.387940,-0.290089,0.338437,-6,7,122890,142618,-37,34,0.533428,0.243857,2.646583,0.003645,0.486049,-1,,,,,,,,,,,,,,,,
12.716897,rectangle_0.15_поворот 2,19798,495076,25004,0,0,-0.387940,0.387940,-0.290089,0.338437,-6,7,122884,142625,-37,34,0.533348,0.243900,2.658736,0.003645,0.486049,-1,,,,,,,,,,,,,,,,
12.742499,rectangle_0.15_поворот 2,19799,495100,25004,0,0,-0.387940,0.387940,-0.290089,0.290089,-6,6,122878,142632,-37,35,0.533348,0.243900,2.669955,0.000000,0.448660,-1,,,,,,,,,,,,,,,,
12.766313,rectangle_0.15_поворот 2,19800,495126,25152,0,0,-0.387940,0.387940,-0.288382,0.336446,-6,7,122872,142639,-37,35,0.533266,0.243941,2.682108,0.003624,0.483189,-1,,,,,,,,,,,,,,,,
12.792789,rectangle_0.15_поворот 2,19801,495151,24836,0,0,-0.387940,0.387940,-0.243376,0.389402,-5,8,122866,142646,-38,34,0.533021,0.244061,2.694261,0.011010,0.489337,-1,,,,,,,,,,,,,,,,
12.816628,rectangle_0.15_поворот 2,19802,495176,25000,0,0,-0.387940,0.387940,-0.241780,0.386847,-5,8,122861,142655,-39,34,0.532773,0.244178,2.706414,0.010938,0.486127,-1,,,,,,,,,,,,,,,,
12.842945,rectangle_0.15_поворот 2,19803,495201,25016,0,0,-0.387940,0.387940,-0.338275,0.386600,-7,8,122855,142663,-37,34,0.532690,0.244216,2.720437,0.003644,0.560557,-1,,,,,,,,,,,,,,,,
12.868844,rectangle_0.15_поворот 2,19804,495226,24980,0,0,-0.387940,0.387940,-0.290368,0.338762,-6,7,122849,142670,-38,35,0.532607,0.244252,2.732590,0.003649,0.486516,-1,,,,,,,,,,,,,,,,
12.892789,rectangle_0.15_пауза,19805,495251,25012,0,0,0.000000,0.000000,-0.289996,0.434994,-6,9,122843,142679,-14,11,0.532355,0.244359,2.746613,0.010933,0.560646,-1,,,,,,,,,,,,,,,,
