host_time_s,phase,seq,mcu_time_ms,dt_us,mode,flags,left_setpoint_rps,right_setpoint_rps,left_wheel_rps,right_wheel_rps,left_encoder_delta,right_encoder_delta,left_encoder_total,right_encoder_total,left_pwm,right_pwm,odom_x_m,odom_y_m,odom_heading_rad,current_linear_mps,current_angular_rps,sonar_distance_cm,left_setpoint_dbg,left_measured_dbg,left_error,left_p,left_i,left_ff,left_pid_out,left_out,right_setpoint_dbg,right_measured_dbg,right_error,right_p,right_i,right_ff,right_pid_out,right_out
3.697927,monitor,23021,575650,25000,1,0,0.000000,0.000000,0.000000,0.000000,0,0,125208,148458,0,0,-0.015445,0.096970,-0.344039,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
3.735251,monitor,23022,575676,25048,1,0,0.000000,0.000000,0.000000,0.000000,0,0,125208,148458,0,0,-0.015445,0.096970,-0.344039,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
3.752456,monitor,23023,575700,24928,1,0,0.000000,0.000000,0.000000,0.000000,0,0,125208,148458,0,0,-0.015445,0.096970,-0.344039,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
3.775290,monitor,23024,575725,25016,1,0,0.000000,0.000000,0.000000,0.000000,0,0,125208,148458,0,0,-0.015445,0.096970,-0.344039,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
3.802579,monitor,23025,575751,25004,1,0,0.000000,0.000000,0.000000,0.000000,0,0,125208,148458,0,0,-0.015445,0.096970,-0.344039,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
3.825707,monitor,23026,575775,24992,1,0,0.000000,0.000000,0.000000,0.000000,0,0,125208,148458,0,0,-0.015445,0.096970,-0.344039,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
3.849541,monitor,23027,575801,24996,1,0,0.000000,0.000000,0.000000,0.000000,0,0,125208,148458,0,0,-0.015445,0.096970,-0.344039,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
3.877812,monitor,23028,575825,25016,1,0,0.000000,0.000000,0.000000,0.000000,0,0,125208,148458,0,0,-0.015445,0.096970,-0.344039,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
3.903515,monitor,23029,575851,24976,1,0,0.000000,0.000000,0.000000,0.000000,0,0,125208,148458,0,0,-0.015445,0.096970,-0.344039,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
3.926326,monitor,23030,575876,25032,1,0,0.000000,0.000000,0.000000,0.000000,0,0,125208,148458,0,0,-0.015445,0.096970,-0.344039,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
3.952455,monitor,23031,575900,24968,1,0,0.000000,0.000000,0.000000,0.000000,0,0,125208,148458,0,0,-0.015445,0.096970,-0.344039,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
3.980666,monitor,23032,575926,25016,1,0,3.000000,3.000000,0.000000,0.000000,0,0,125208,148458,126,122,-0.015445,0.096970,-0.344039,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
4.001490,monitor,23033,575951,25008,1,0,3.000000,3.000000,0.918468,0.628426,19,13,125229,148472,118,118,-0.012702,0.095979,-0.349648,0.116633,-0.224294,-1,,,,,,,,,,,,,,,,
4.030112,monitor,23034,575976,25000,1,0,3.000000,3.000000,2.079304,1.595745,43,33,125272,148506,105,108,-0.006205,0.093575,-0.358997,0.277092,-0.373944,-1,,,,,,,,,,,,,,,,
4.055257,monitor,23035,576002,24992,1,0,3.000000,3.000000,2.225083,2.128341,46,44,125319,148550,104,103,0.001473,0.090686,-0.360866,0.328240,-0.074813,-1,,,,,,,,,,,,,,,,
4.078153,monitor,23036,576026,24992,1,0,3.000000,3.000000,2.418569,2.321826,50,48,125369,148599,103,102,0.009827,0.087524,-0.362736,0.357417,-0.074813,-1,,,,,,,,,,,,,,,,
4.119269,monitor,23037,576051,25008,1,0,3.000000,3.000000,2.610383,2.658724,54,55,125423,148654,101,98,0.019117,0.084003,-0.361801,0.397281,0.037383,-1,,,,,,,,,,,,,,,,
4.130716,monitor,23038,576076,24984,1,0,3.000000,3.000000,2.903212,2.903212,60,60,125483,148714,98,95,0.029347,0.080132,-0.361801,0.437794,0.000000,-1,,,,,,,,,,,,,,,,
4.159557,monitor,23039,576101,25000,1,0,3.000000,3.000000,2.998066,3.094778,62,64,125546,148779,96,93,0.040092,0.076077,-0.359932,0.459390,0.074789,-1,,,,,,,,,,,,,,,,
4.181981,monitor,23040,576126,25024,1,0,3.000000,3.000000,3.091810,3.140119,64,65,125610,148843,95,92,0.051099,0.071940,-0.358997,0.469876,0.037358,-1,,,,,,,,,,,,,,,,
4.212758,monitor,23041,576151,24984,1,0,3.000000,3.000000,3.193533,3.145146,66,65,125675,148909,93,91,0.062276,0.067740,-0.359932,0.477925,-0.037418,-1,,,,,,,,,,,,,,,,
4.229419,monitor,23042,576176,25016,1,0,3.000000,3.000000,3.141123,3.237773,65,67,125741,148975,94,90,0.073541,0.063513,-0.358062,0.480958,0.074741,-1,,,,,,,,,,,,,,,,
4.268064,monitor,23043,576201,25000,1,0,3.000000,3.000000,3.191489,3.191489,66,66,125807,149042,93,90,0.084809,0.059296,-0.358062,0.481265,0.000000,-1,,,,,,,,,,,,,,,,
4.285234,monitor,23044,576226,24996,1,0,3.000000,3.000000,3.192000,3.192000,66,66,125873,149107,92,90,0.096078,0.055080,-0.358062,0.481342,0.000000,-1,,,,,,,,,,,,,,,,
4.315732,monitor,23045,576251,25012,1,0,3.000000,3.000000,3.189959,3.189959,66,66,125938,149174,92,89,0.107346,0.050863,-0.358062,0.481034,0.000000,-1,,,,,,,,,,,,,,,,
4.332461,monitor,23046,576276,24972,1,0,3.000000,3.000000,3.098248,3.195068,64,66,126003,149240,93,89,0.118448,0.046721,-0.356192,0.474505,0.074872,-1,,,,,,,,,,,,,,,,
4.368276,monitor,23047,576302,25020,1,0,3.000000,3.000000,3.140621,3.188938,65,66,126068,149306,92,88,0.129641,0.042562,-0.355257,0.477238,0.037364,-1,,,,,,,,,,,,,,,,
4.385337,monitor,23048,576326,24996,1,0,3.000000,3.000000,3.095273,3.192000,64,66,126131,149372,92,88,0.140754,0.038451,-0.353388,0.474049,0.074801,-1,,,,,,,,,,,,,,,,
4.408197,monitor,23049,576351,25016,1,0,3.000000,3.000000,3.092798,3.189448,64,66,126195,149438,92,88,0.151875,0.034361,-0.351518,0.473670,0.074741,-1,,,,,,,,,,,,,,,,
4.431703,monitor,23050,576376,24984,1,0,3.000000,3.000000,3.096760,3.193533,64,66,126259,149503,92,87,0.163004,0.030291,-0.349648,0.474277,0.074837,-1,,,,,,,,,,,,,,,,
4.460129,monitor,23051,576401,24992,1,0,3.000000,3.000000,3.144140,3.192511,65,66,126324,149570,91,87,0.174224,0.026206,-0.348713,0.477772,0.037406,-1,,,,,,,,,,,,,,,,
4.481897,monitor,23052,576427,25000,1,0,3.000000,3.000000,3.046422,3.143133,63,65,126388,149635,92,87,0.185192,0.022230,-0.346844,0.466682,0.074789,-1,,,,,,,,,,,,,,,,
4.510397,monitor,23053,576451,24992,1,0,3.000000,3.000000,3.095768,3.192511,64,66,126452,149701,91,86,0.196340,0.018212,-0.344974,0.474125,0.074813,-1,,,,,,,,,,,,,,,,
4.534245,monitor,23054,576476,24996,1,0,3.000000,3.000000,3.095273,3.192000,64,66,126516,149767,91,86,0.207495,0.014215,-0.343104,0.474049,0.074801,-1,,,,,,,,,,,,,,,,
4.562816,monitor,23055,576501,25016,1,0,3.000000,3.000000,3.092798,3.189448,64,66,126580,149833,91,85,0.218657,0.010240,-0.341234,0.473670,0.074741,-1,,,,,,,,,,,,,,,,
4.588131,monitor,23056,576526,25008,1,0,3.000000,3.000000,3.093788,3.190469,64,66,126644,149898,91,85,0.229827,0.006285,-0.339365,0.473822,0.074765,-1,,,,,,,,,,,,,,,,
4.610663,monitor,23057,576551,24980,1,0,3.000000,3.000000,3.097256,3.097256,64,64,126707,149963,91,86,0.240829,0.002401,-0.339365,0.467055,0.000000,-1,,,,,,,,,,,,,,,,
4.636357,monitor,23058,576576,25004,1,0,3.000000,3.000000,2.997586,3.142631,62,65,126770,150027,92,85,0.251750,-0.001437,-0.336560,0.462961,0.112165,-1,,,,,,,,,,,,,,,,
4.659176,monitor,23059,576601,24996,1,0,3.000000,3.000000,3.095273,3.095273,64,64,126834,150092,91,86,0.262762,-0.005290,-0.336560,0.466756,0.000000,-1,,,,,,,,,,,,,,,,
4.689338,monitor,23060,576626,25004,1,0,3.000000,3.000000,3.094283,3.142631,64,65,126898,150156,90,85,0.273862,-0.009168,-0.335625,0.470252,0.037388,-1,,,,,,,,,,,,,,,,
4.712214,monitor,23061,576651,25048,1,0,3.000000,3.000000,3.088847,3.088847,64,64,126961,150220,90,85,0.284878,-0.013011,-0.335625,0.465787,0.000000,-1,,,,,,,,,,,,,,,,
4.734831,monitor,23062,576676,24964,1,0,3.000000,3.000000,3.002389,3.050815,62,63,127024,150283,91,86,0.295638,-0.016758,-0.334690,0.456401,0.037448,-1,,,,,,,,,,,,,,,,
4.763343,monitor,23063,576701,24992,1,0,3.000000,3.000000,3.047397,3.095768,63,64,127086,150347,91,85,0.306573,-0.020556,-0.333756,0.463184,0.037406,-1,,,,,,,,,,,,,,,,
4.786804,monitor,23064,576727,24988,1,0,3.000000,3.000000,2.999506,3.096264,62,64,127148,150411,91,85,0.317428,-0.024308,-0.331886,0.459610,0.074825,-1,,,,,,,,,,,,,,,,
4.815256,monitor,23065,576751,25008,1,0,3.000000,3.000000,2.997107,3.045447,62,63,127210,150475,91,85,0.328202,-0.028015,-0.330951,0.455598,0.037382,-1,,,,,,,,,,,,,,,,
4.841104,monitor,23066,576776,25004,1,0,3.000000,3.000000,2.997586,3.094283,62,64,127272,150538,91,84,0.339067,-0.031737,-0.329081,0.459316,0.074777,-1,,,,,,,,,,,,,,,,
4.863702,monitor,23067,576801,25012,1,0,3.000000,3.000000,2.996628,3.044960,62,63,127334,150601,91,85,0.349850,-0.035414,-0.328146,0.455525,0.037376,-1,,,,,,,,,,,,,,,,
4.894591,monitor,23068,576826,24980,1,0,3.000000,3.000000,2.952072,3.048861,61,63,127396,150665,92,85,0.360553,-0.039047,-0.326277,0.452460,0.074849,-1,,,,,,,,,,,,,,,,
4.911774,monitor,23069,576851,25020,1,0,3.000000,3.000000,3.043987,3.092304,63,64,127458,150729,91,84,0.371520,-0.042752,-0.325342,0.462665,0.037364,-1,,,,,,,,,,,,,,,,
4.950038,monitor,23070,576876,24976,1,0,3.000000,3.000000,3.000947,3.146154,62,65,127520,150793,91,83,0.382494,-0.046436,-0.322537,0.463480,0.112291,-1,,,,,,,,,,,,,,,,
4.967372,monitor,23071,576902,25044,1,0,3.000000,3.000000,3.041070,3.089340,63,64,127584,150857,91,84,0.393475,-0.050100,-0.321602,0.462222,0.037329,-1,,,,,,,,,,,,,,,,
4.990328,monitor,23072,576926,24956,1,0,3.000000,3.000000,3.051793,3.051793,63,63,127647,150920,90,84,0.404371,-0.053731,-0.321602,0.460200,0.000000,-1,,,,,,,,,,,,,,,,
5.018079,monitor,23073,576951,25004,1,0,3.000000,3.000000,3.094283,3.094283,64,64,127710,150984,90,83,0.415439,-0.057418,-0.321602,0.466607,0.000000,-1,,,,,,,,,,,,,,,,
5.040624,monitor,23074,576976,24996,1,0,3.000000,3.000000,3.046909,3.095273,63,64,127774,151049,90,83,0.426423,-0.061072,-0.320668,0.463110,0.037400,-1,,,,,,,,,,,,,,,,
5.066937,monitor,23075,577001,25012,1,0,3.000000,3.000000,3.044960,3.141626,63,65,127836,151113,90,82,0.437499,-0.064739,-0.318798,0.466458,0.074753,-1,,,,,,,,,,,,,,,,
5.089806,monitor,23076,577027,25016,1,0,3.000000,3.000000,3.044473,3.044473,63,63,127899,151176,90,83,0.448405,-0.068339,-0.318798,0.459096,0.000000,-1,,,,,,,,,,,,,,,,
5.118802,monitor,23077,577051,24996,1,0,3.000000,3.000000,3.095273,3.095273,64,64,127963,151241,89,83,0.459484,-0.071996,-0.318798,0.466756,0.000000,-1,,,,,,,,,,,,,,,,
5.141428,monitor,23078,577076,24992,1,0,3.000000,3.000000,3.047397,3.047397,63,63,128027,151304,90,83,0.470391,-0.075595,-0.318798,0.459537,0.000000,-1,,,,,,,,,,,,,,,,
5.167079,monitor,23079,577101,25000,1,0,3.000000,3.000000,3.046422,3.046422,63,63,128089,151366,90,83,0.481297,-0.079195,-0.318798,0.459390,0.000000,-1,,,,,,,,,,,,,,,,
5.195647,monitor,23080,577126,24988,1,0,3.000000,3.000000,2.999506,3.047885,62,63,128152,151430,90,83,0.492118,-0.082761,-0.317863,0.455963,0.037412,-1,,,,,,,,,,,,,,,,
5.215811,monitor,23081,577152,25024,1,0,3.000000,3.000000,3.091810,3.043500,64,63,128215,151492,89,83,0.503112,-0.086384,-0.318798,0.462591,-0.037359,-1,,,,,,,,,,,,,,,,
5.244395,monitor,23082,577176,24976,1,0,3.000000,3.000000,3.000947,3.049349,62,63,128278,151555,90,83,0.513933,-0.089950,-0.317863,0.456182,0.037430,-1,,,,,,,,,,,,,,,,
5.270414,monitor,23083,577201,25012,1,0,3.000000,3.000000,3.044960,2.996628,63,62,128340,151618,89,83,0.524754,-0.093516,-0.318798,0.455525,-0.037376,-1,,,,,,,,,,,,,,,,
5.293182,monitor,23084,577226,25000,1,0,0.000000,0.000000,2.998066,2.998066,62,62,128402,151679,-35,-38,0.535487,-0.097058,-0.318798,0.452098,0.000000,-1,,,,,,,,,,,,,,,,
5.328381,monitor,23085,577251,25012,1,0,0.000000,0.000000,2.029974,2.223304,42,46,128442,151723,-27,-32,0.543109,-0.099558,-0.315058,0.320690,0.149506,-1,,,,,,,,,,,,,,,,
5.345481,monitor,23086,577275,24984,1,0,0.000000,0.000000,0.580642,0.822577,12,17,128453,151739,-9,-16,0.545624,-0.100371,-0.310384,0.105800,0.187091,-1,,,,,,,,,,,,,,,,
5.379188,monitor,23087,577301,24992,1,0,0.000000,0.000000,0.048371,0.096743,1,2,128454,151741,-2,-6,0.545884,-0.100455,-0.309449,0.010941,0.037406,-1,,,,,,,,,,,,,,,,
5.396374,monitor,23088,577326,24996,1,0,0.000000,0.000000,0.048364,0.000000,1,0,128455,151741,-2,-5,0.545971,-0.100483,-0.310384,0.003647,-0.037400,-1,,,,,,,,,,,,,,,,
5.434030,monitor,23089,577351,25008,1,0,0.000000,0.000000,0.048340,0.000000,1,0,128456,151741,-2,-5,0.546058,-0.100510,-0.311319,0.003645,-0.037382,-1,,,,,,,,,,,,,,,,
5.445500,monitor,23090,577376,25024,1,0,0.000000,0.000000,0.000000,0.000000,0,0,128456,151741,-2,-5,0.546058,-0.100510,-0.311319,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
5.468344,monitor,23091,577400,24972,1,0,0.000000,0.000000,0.000000,-0.048410,0,-1,128456,151740,-2,-4,0.545971,-0.100482,-0.312254,-0.003650,-0.037436,-1,,,,,,,,,,,,,,,,
5.496553,monitor,23092,577426,25004,1,0,0.000000,0.000000,0.000000,-0.048348,0,-1,128456,151738,-2,-4,0.545885,-0.100454,-0.313189,-0.003645,-0.037388,-1,,,,,,,,,,,,,,,,
5.519550,monitor,23093,577451,25004,1,0,0.000000,0.000000,0.000000,-0.096696,0,-2,128456,151737,-2,-3,0.545711,-0.100398,-0.315058,-0.007291,-0.074777,-1,,,,,,,,,,,,,,,,
5.548731,monitor,23094,577475,24996,1,0,0.000000,0.000000,0.000000,0.000000,0,0,128456,151737,-2,-5,0.545711,-0.100398,-0.315058,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
5.571589,monitor,23095,577501,25008,1,0,0.000000,0.000000,0.000000,-0.048340,0,-1,128456,151736,-2,-4,0.545625,-0.100370,-0.315993,-0.003645,-0.037382,-1,,,,,,,,,,,,,,,,
5.597648,monitor,23096,577525,25004,1,0,0.000000,0.000000,0.000000,-0.048348,0,-1,128456,151735,-2,-4,0.545538,-0.100341,-0.316928,-0.003645,-0.037388,-1,,,,,,,,,,,,,,,,
5.620547,monitor,23097,577551,24988,1,0,0.000000,0.000000,0.000000,0.000000,0,0,128456,151735,-2,-4,0.545538,-0.100341,-0.316928,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
5.648037,monitor,23098,577575,25000,1,0,0.000000,0.000000,0.000000,0.000000,0,0,128456,151735,-2,-4,0.545538,-0.100341,-0.316928,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
5.670882,monitor,23099,577601,24992,1,0,0.000000,0.000000,0.000000,0.000000,0,0,128456,151735,-2,-4,0.545538,-0.100341,-0.316928,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
5.696155,monitor,23100,577626,25028,1,0,0.000000,0.000000,0.000000,0.000000,0,0,128456,151735,-2,-4,0.545538,-0.100341,-0.316928,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
5.724867,monitor,23101,577650,24988,1,0,0.000000,0.000000,0.000000,0.000000,0,0,128456,151735,-2,-4,0.545538,-0.100341,-0.316928,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
5.748321,monitor,23102,577676,25008,1,0,0.000000,0.000000,0.000000,0.000000,0,0,128456,151735,-2,-4,0.545538,-0.100341,-0.316928,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
5.770753,monitor,23103,577700,24980,1,0,0.000000,0.000000,0.000000,0.000000,0,0,128456,151735,-2,-4,0.545538,-0.100341,-0.316928,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
5.796707,monitor,23104,577726,25016,1,0,0.000000,0.000000,0.000000,0.000000,0,0,128456,151735,-2,-4,0.545538,-0.100341,-0.316928,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
5.825268,monitor,23105,577751,24980,1,0,0.000000,0.000000,0.000000,0.000000,0,0,128456,151735,-2,-4,0.545538,-0.100341,-0.316928,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
5.852539,monitor,23106,577775,25016,1,0,0.000000,0.000000,0.000000,0.000000,0,0,128456,151735,-2,-4,0.545538,-0.100341,-0.316928,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
5.874811,monitor,23107,577801,25000,1,0,0.000000,0.000000,0.000000,0.000000,0,0,128456,151735,-2,-4,0.545538,-0.100341,-0.316928,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
5.907958,monitor,23108,577825,25008,1,0,0.000000,0.000000,-0.048340,0.000000,-1,0,128455,151735,-1,-4,0.545451,-0.100313,-0.315993,-0.003645,0.037382,-1,,,,,,,,,,,,,,,,
5.925115,monitor,23109,577851,24976,1,0,0.000000,0.000000,0.000000,0.000000,0,0,128455,151735,-2,-4,0.545451,-0.100313,-0.315993,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
5.957589,monitor,23110,577875,25012,1,0,0.000000,0.000000,0.000000,0.000000,0,0,128455,151735,-2,-4,0.545451,-0.100313,-0.315993,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
5.973810,monitor,23111,577901,24992,1,0,0.000000,0.000000,0.000000,0.000000,0,0,128455,151735,-2,-4,0.545451,-0.100313,-0.315993,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
6.009474,monitor,23112,577926,25024,1,0,0.000000,0.000000,0.000000,0.000000,0,0,128455,151735,-2,-4,0.545451,-0.100313,-0.315993,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
6.026650,monitor,23113,577950,24984,1,0,0.000000,0.000000,0.000000,0.000000,0,0,128455,151735,-2,-4,0.545451,-0.100313,-0.315993,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
6.049575,monitor,23114,577976,25012,1,0,0.000000,0.000000,0.000000,0.000000,0,0,128455,151735,-2,-4,0.545451,-0.100313,-0.315993,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
6.079203,monitor,23115,578000,24996,1,0,0.000000,0.000000,0.000000,0.000000,0,0,128455,151735,-2,-4,0.545451,-0.100313,-0.315993,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
6.102136,monitor,23116,578026,25120,1,0,0.000000,0.000000,0.000000,0.000000,0,0,128455,151735,-2,-4,0.545451,-0.100313,-0.315993,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
6.126727,monitor,23117,578051,24864,1,0,0.000000,0.000000,0.000000,0.000000,0,0,128455,151735,-2,-4,0.545451,-0.100313,-0.315993,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
6.155185,monitor,23118,578075,25012,1,0,0.000000,0.000000,0.000000,0.000000,0,0,128455,151735,-2,-4,0.545451,-0.100313,-0.315993,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
6.180867,monitor,23119,578101,25000,1,0,0.000000,0.000000,0.000000,0.000000,0,0,128455,151735,-2,-4,0.545451,-0.100313,-0.315993,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
6.203123,monitor,23120,578125,24988,1,0,0.000000,0.000000,0.000000,0.000000,0,0,128455,151735,-2,-4,0.545451,-0.100313,-0.315993,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
6.229263,monitor,23121,578151,25012,1,0,0.000000,0.000000,0.000000,0.000000,0,0,128455,151735,-2,-4,0.545451,-0.100313,-0.315993,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
6.252181,monitor,23122,578176,24984,1,0,0.000000,0.000000,0.000000,0.000000,0,0,128455,151735,-2,-4,0.545451,-0.100313,-0.315993,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
6.277669,monitor,23123,578200,25008,1,0,0.000000,0.000000,0.000000,0.000000,0,0,128455,151735,-2,-4,0.545451,-0.100313,-0.315993,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
6.306268,monitor,23124,578226,24996,1,0,0.000000,0.000000,0.000000,0.000000,0,0,128455,151735,-2,-4,0.545451,-0.100313,-0.315993,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
6.332560,monitor,23125,578250,25020,1,0,0.000000,0.000000,0.000000,0.000000,0,0,128455,151735,-2,-4,0.545451,-0.100313,-0.315993,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
6.355405,monitor,23126,578276,25004,1,0,0.000000,0.000000,0.000000,0.000000,0,0,128455,151735,-2,-4,0.545451,-0.100313,-0.315993,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
6.386735,monitor,23127,578300,24996,1,0,0.000000,0.000000,0.000000,0.000000,0,0,128455,151735,-2,-4,0.545451,-0.100313,-0.315993,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
6.403864,monitor,23128,578326,24984,1,0,0.000000,0.000000,0.000000,0.000000,0,0,128455,151735,-2,-4,0.545451,-0.100313,-0.315993,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
6.441947,monitor,23129,578351,25000,1,0,0.000000,0.000000,0.000000,0.000000,0,0,128455,151735,-2,-4,0.545451,-0.100313,-0.315993,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
6.458606,monitor,23130,578375,25000,1,0,0.000000,0.000000,0.000000,0.000000,0,0,128455,151735,-2,-4,0.545451,-0.100313,-0.315993,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
6.481537,monitor,23131,578401,25012,1,0,0.000000,0.000000,0.000000,0.000000,0,0,128455,151735,-2,-4,0.545451,-0.100313,-0.315993,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
6.509601,monitor,23132,578425,24992,1,0,0.000000,0.000000,0.000000,0.000000,0,0,128455,151735,-2,-4,0.545451,-0.100313,-0.315993,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
6.547987,monitor,23133,578451,25004,1,0,-3.000000,3.000000,0.000000,0.000000,0,0,128455,151735,-128,117,0.545451,-0.100313,-0.315993,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
6.559527,monitor,23134,578476,24996,1,0,-3.000000,3.000000,-0.822182,0.870546,-17,18,128436,151754,-121,110,0.545538,-0.100340,-0.283273,0.003647,1.309012,-1,,,,,,,,,,,,,,,,
6.582357,monitor,23135,578501,25004,1,0,-3.000000,3.000000,-1.933927,1.740534,-40,36,128396,151791,-109,101,0.545185,-0.100251,-0.212224,-0.014581,2.841516,-1,,,,,,,,,,,,,,,,
6.607862,monitor,23136,578526,25012,1,0,-3.000000,3.000000,-2.223304,2.078306,-46,43,128350,151835,-107,98,0.544915,-0.100204,-0.129022,-0.010933,3.326501,-1,,,,,,,,,,,,,,,,
6.636537,monitor,23137,578551,24988,1,0,-3.000000,3.000000,-2.225440,2.225440,-46,46,128304,151881,-108,98,0.544915,-0.100204,-0.043014,0.000000,3.441933,-1,,,,,,,,,,,,,,,,
6.660057,monitor,23138,578576,24992,1,0,-3.000000,3.000000,-2.370198,2.370198,-49,49,128254,151930,-108,97,0.544915,-0.100204,0.048602,0.000000,3.665820,-1,,,,,,,,,,,,,,,,
6.682955,monitor,23139,578601,25016,1,0,-3.000000,3.000000,-2.512899,2.609549,-52,54,128202,151984,-107,95,0.545097,-0.100186,0.147697,0.007287,3.961266,-1,,,,,,,,,,,,,,,,
6.708139,monitor,23140,578626,24992,1,0,-3.000000,3.000000,-2.708797,2.660426,-56,55,128146,152039,-105,95,0.545008,-0.100204,0.251466,-0.003647,4.152102,-1,,,,,,,,,,,,,,,,
6.736706,monitor,23141,578651,25004,1,0,-3.000000,3.000000,-2.707497,2.707497,-56,56,128090,152095,-105,95,0.545008,-0.100204,0.356170,0.000000,4.187498,-1,,,,,,,,,,,,,,,,
6.760924,monitor,23142,578676,24988,1,0,-3.000000,3.000000,-2.757610,2.805989,-57,58,128033,152154,-105,94,0.545091,-0.100168,0.463679,0.003648,4.302416,-1,,,,,,,,,,,,,,,,
6.783858,monitor,23143,578701,25024,1,0,-3.000000,3.000000,-2.801952,2.850262,-58,59,127975,152213,-105,94,0.545170,-0.100123,0.573057,0.003642,4.370943,-1,,,,,,,,,,,,,,,,
6.813847,monitor,23144,578726,24992,1,0,-3.000000,3.000000,-2.853912,2.853912,-59,59,127916,152272,-105,94,0.545170,-0.100123,0.683371,0.000000,4.413947,-1,,,,,,,,,,,,,,,,
6.836681,monitor,23145,578751,25020,1,0,-3.000000,3.000000,-2.995669,2.995669,-62,62,127854,152333,-103,92,0.545170,-0.100123,0.799293,0.000000,4.633193,-1,,,,,,,,,,,,,,,,
6.862897,monitor,23146,578777,24976,1,0,-3.000000,3.000000,-3.049349,2.952544,-63,61,127791,152394,-102,93,0.545051,-0.100261,0.915216,-0.007299,4.641355,-1,,,,,,,,,,,,,,,,
6.885808,monitor,23147,578801,25000,1,0,-3.000000,3.000000,-3.046422,2.949710,-63,61,127728,152455,-102,93,0.544948,-0.100411,1.031138,-0.007292,4.636900,-1,,,,,,,,,,,,,,,,
6.920401,monitor,23148,578826,24988,1,0,-3.000000,3.000000,-3.096264,2.999506,-64,62,127663,152518,-101,92,0.544864,-0.100573,1.148931,-0.007295,4.713952,-1,,,,,,,,,,,,,,,,
6.937572,monitor,23149,578851,24996,1,0,-3.000000,3.000000,-3.095273,2.901819,-64,60,127599,152577,-101,94,0.544734,-0.100914,1.264853,-0.014586,4.637642,-1,,,,,,,,,,,,,,,,
6.971941,monitor,23150,578876,25016,1,0,-3.000000,3.000000,-3.044473,2.851174,-63,59,127536,152636,-102,95,0.544645,-0.101267,1.378906,-0.014574,4.559194,-1,,,,,,,,,,,,,,,,
6.989153,monitor,23151,578902,24980,1,0,-3.000000,3.000000,-3.097256,2.806888,-64,58,127472,152694,-101,96,0.544571,-0.101809,1.492959,-0.021893,4.565764,-1,,,,,,,,,,,,,,,,
7.024230,monitor,23152,578926,25024,1,0,-3.000000,3.000000,-3.091810,2.850262,-64,59,127408,152753,-101,95,0.544562,-0.102265,1.607946,-0.018212,4.595094,-1,,,,,,,,,,,,,,,,
