host_time_s,phase,seq,mcu_time_ms,dt_us,mode,flags,left_setpoint_rps,right_setpoint_rps,left_wheel_rps,right_wheel_rps,left_encoder_delta,right_encoder_delta,left_encoder_total,right_encoder_total,left_pwm,right_pwm,odom_x_m,odom_y_m,odom_heading_rad,current_linear_mps,current_angular_rps,sonar_distance_cm,left_setpoint_dbg,left_measured_dbg,left_error,left_p,left_i,left_ff,left_pid_out,left_out,right_setpoint_dbg,right_measured_dbg,right_error,right_p,right_i,right_ff,right_pid_out,right_out
29.672430,triangle_0.20_гипотенуза,6205,155251,25000,0,0,1.326291,1.326291,1.353965,1.305609,28,27,19359,23517,41,39,0.885941,0.852095,-2.396980,0.200527,-0.037394,-1,,,,,,,,,,,,,,,,
29.697065,triangle_0.20_гипотенуза,6206,155276,25000,0,0,1.326291,1.326291,1.305609,1.305609,27,27,19386,23543,42,39,0.882321,0.848759,-2.396980,0.196881,0.000000,-1,,,,,,,,,,,,,,,,
29.722865,triangle_0.20_гипотенуза,6207,155301,24984,0,0,1.326291,1.326291,1.306445,1.306445,27,27,19413,23570,42,39,0.878702,0.845424,-2.396980,0.197007,0.000000,-1,,,,,,,,,,,,,,,,
29.746612,triangle_0.20_гипотенуза,6208,155326,24996,0,0,1.326291,1.326291,1.305818,1.305818,27,27,19440,23597,42,39,0.875082,0.842088,-2.396980,0.196913,0.000000,-1,,,,,,,,,,,,,,,,
29.773136,triangle_0.20_гипотенуза,6209,155351,25004,0,0,1.326291,1.326291,1.305400,1.305400,27,27,19468,23624,42,39,0.871463,0.838753,-2.396980,0.196850,0.000000,-1,,,,,,,,,,,,,,,,
29.797539,triangle_0.20_гипотенуза,6210,155376,24996,0,0,1.326291,1.326291,1.305818,1.305818,27,27,19494,23651,42,39,0.867844,0.835417,-2.396980,0.196913,0.000000,-1,,,,,,,,,,,,,,,,
29.823577,triangle_0.20_гипотенуза,6211,155401,25012,0,0,1.326291,1.326291,1.304983,1.256650,27,26,19522,23678,42,40,0.864290,0.832145,-2.397915,0.193143,-0.037376,-1,,,,,,,,,,,,,,,,
29.847109,triangle_0.20_гипотенуза,6212,155426,24984,0,0,1.326291,1.326291,1.354832,1.354832,28,28,19549,23705,42,39,0.860533,0.828689,-2.397915,0.204304,0.000000,-1,,,,,,,,,,,,,,,,
29.872483,triangle_0.20_гипотенуза,6213,155451,25032,0,0,1.326291,1.326291,1.303940,1.303940,27,27,19577,23732,42,39,0.856910,0.825357,-2.397915,0.196630,0.000000,-1,,,,,,,,,,,,,,,,
29.897946,triangle_0.20_гипотенуза,6214,155475,24968,0,0,1.326291,1.326291,1.355700,1.307283,28,27,19604,23759,42,39,0.853219,0.821965,-2.398850,0.200784,-0.037442,-1,,,,,,,,,,,,,,,,
29.923492,triangle_0.20_гипотенуза,6215,155501,25012,0,0,1.326291,1.326291,1.353316,1.256650,28,26,19632,23786,42,40,0.849590,0.818639,-2.400719,0.196787,-0.074753,-1,,,,,,,,,,,,,,,,
29.949413,triangle_0.20_гипотенуза,6216,155526,25012,0,0,1.326291,1.326291,1.304983,1.304983,27,27,19660,23813,42,40,0.845959,0.815317,-2.400719,0.196787,0.000000,-1,,,,,,,,,,,,,,,,
29.975661,triangle_0.20_гипотенуза,6217,155551,24996,0,0,1.326291,1.326291,1.354182,1.354182,28,28,19687,23840,42,39,0.842192,0.811872,-2.400719,0.204206,0.000000,-1,,,,,,,,,,,,,,,,
29.999660,triangle_0.20_гипотенуза,6218,155576,24996,0,0,1.326291,1.326291,1.305818,1.305818,27,27,19715,23868,42,40,0.838560,0.808550,-2.400719,0.196913,0.000000,-1,,,,,,,,,,,,,,,,
30.025521,triangle_0.20_гипотенуза,6219,155601,25008,0,0,1.326291,1.326291,1.353532,1.353532,28,28,19742,23895,42,39,0.834794,0.805105,-2.400719,0.204108,0.000000,-1,,,,,,,,,,,,,,,,
30.053211,triangle_0.20_гипотенуза,6220,155626,25000,0,0,1.326291,1.326291,1.305609,1.305609,27,27,19769,23923,42,40,0.831162,0.801783,-2.400719,0.196881,0.000000,-1,,,,,,,,,,,,,,,,
30.076793,triangle_0.20_гипотенуза,6221,155651,24988,0,0,1.326291,1.326291,1.354615,1.354615,28,28,19797,23950,42,39,0.827396,0.798338,-2.400719,0.204271,0.000000,-1,,,,,,,,,,,,,,,,
30.100370,triangle_0.20_гипотенуза,6222,155676,24988,0,0,1.326291,1.326291,1.306236,1.354615,27,28,19824,23978,42,39,0.823698,0.794952,-2.399785,0.200624,0.037412,-1,,,,,,,,,,,,,,,,
30.126307,triangle_0.20_гипотенуза,6223,155701,25044,0,0,1.326291,1.326291,1.351586,1.303316,28,27,19852,24006,42,40,0.820001,0.791567,-2.400719,0.200175,-0.037329,-1,,,,,,,,,,,,,,,,
30.152475,triangle_0.20_гипотенуза,6224,155726,24968,0,0,1.326291,1.326291,1.355700,1.355700,28,28,19880,24033,41,39,0.816234,0.788122,-2.400719,0.204435,0.000000,-1,,,,,,,,,,,,,,,,
30.175752,triangle_0.20_гипотенуза,6225,155751,24988,0,0,1.326291,1.326291,1.306236,1.354615,27,28,19907,24061,42,39,0.812537,0.784737,-2.399785,0.200624,0.037412,-1,,,,,,,,,,,,,,,,
30.201928,triangle_0.20_гипотенуза,6226,155777,25008,0,0,1.326291,1.326291,1.305192,1.305192,27,27,19934,24088,42,40,0.808908,0.781411,-2.399785,0.196818,0.000000,-1,,,,,,,,,,,,,,,,
30.227900,triangle_0.20_гипотенуза,6227,155801,25040,0,0,1.326291,1.326291,1.351802,1.303524,28,27,19962,24115,42,40,0.805211,0.778026,-2.400719,0.200207,-0.037335,-1,,,,,,,,,,,,,,,,
30.251578,triangle_0.20_гипотенуза,6228,155826,24984,0,0,1.326291,1.326291,1.306445,1.354832,27,28,19989,24143,42,39,0.801513,0.774641,-2.399785,0.200656,0.037418,-1,,,,,,,,,,,,,,,,
30.278166,triangle_0.20_гипотенуза,6229,155851,24984,0,0,1.326291,1.326291,1.354832,1.306445,28,27,20017,24170,41,40,0.797816,0.771255,-2.400719,0.200656,-0.037418,-1,,,,,,,,,,,,,,,,
30.301923,triangle_0.20_гипотенуза,6230,155876,25004,0,0,1.326291,1.326291,1.305400,1.305400,27,27,20044,24197,42,40,0.794184,0.767933,-2.400719,0.196850,0.000000,-1,,,,,,,,,,,,,,,,
30.328395,triangle_0.20_гипотенуза,6231,155900,24980,0,0,1.326291,1.326291,1.355049,1.355049,28,28,20072,24225,41,39,0.790417,0.764488,-2.400719,0.204337,0.000000,-1,,,,,,,,,,,,,,,,
30.354373,triangle_0.20_гипотенуза,6232,155926,25020,0,0,1.326291,1.326291,1.304566,1.304566,27,27,20100,24253,42,40,0.786785,0.761166,-2.400719,0.196724,0.000000,-1,,,,,,,,,,,,,,,,
30.377957,triangle_0.20_гипотенуза,6233,155951,25000,0,0,1.326291,1.326291,1.353965,1.353965,28,28,20127,24281,41,39,0.783019,0.757721,-2.400719,0.204173,0.000000,-1,,,,,,,,,,,,,,,,
30.404435,triangle_0.20_гипотенуза,6234,155976,25000,0,0,1.326291,1.326291,1.353965,1.353965,28,28,20155,24309,41,39,0.779253,0.754276,-2.400719,0.204173,0.000000,-1,,,,,,,,,,,,,,,,
30.429645,triangle_0.20_гипотенуза,6235,156001,24988,0,0,1.326291,1.326291,1.306236,1.354615,27,28,20182,24336,42,39,0.775555,0.750891,-2.399785,0.200624,0.037412,-1,,,,,,,,,,,,,,,,
30.455099,triangle_0.20_гипотенуза,6236,156026,24992,0,0,1.326291,1.326291,1.306027,1.354399,27,28,20210,24365,42,39,0.771861,0.747502,-2.398850,0.200591,0.037406,-1,,,,,,,,,,,,,,,,
30.480267,triangle_0.20_гипотенуза,6237,156051,25036,0,0,1.326291,1.326291,1.352018,1.400305,28,29,20237,24393,41,38,0.768035,0.743986,-2.397915,0.207520,0.037341,-1,,,,,,,,,,,,,,,,
30.506304,triangle_0.20_гипотенуза,6238,156076,24968,0,0,1.326291,1.326291,1.355700,1.307283,28,27,20265,24421,41,39,0.764344,0.740594,-2.398850,0.200784,-0.037442,-1,,,,,,,,,,,,,,,,
30.530027,triangle_0.20_гипотенуза,6239,156101,25000,0,0,1.326291,1.326291,1.353965,1.353965,28,28,20293,24449,41,39,0.760584,0.737142,-2.398850,0.204173,0.000000,-1,,,,,,,,,,,,,,,,
30.557236,triangle_0.20_гипотенуза,6240,156126,24996,0,0,1.326291,1.326291,1.305818,1.354182,27,28,20320,24476,42,38,0.756893,0.733750,-2.397915,0.200559,0.037400,-1,,,,,,,,,,,,,,,,
30.581803,triangle_0.20_гипотенуза,6241,156151,25020,0,0,1.326291,1.326291,1.352883,1.352883,28,28,20348,24504,41,38,0.753136,0.730294,-2.397915,0.204010,0.000000,-1,,,,,,,,,,,,,,,,
30.607586,triangle_0.20_гипотенуза,6242,156176,25008,0,0,1.326291,1.326291,1.305192,1.305192,27,27,20376,24532,42,39,0.749514,0.726962,-2.397915,0.196818,0.000000,-1,,,,,,,,,,,,,,,,
30.630570,triangle_0.20_гипотенуза,6243,156200,24972,0,0,1.326291,1.326291,1.355483,1.355483,28,28,20404,24559,41,38,0.745757,0.723506,-2.397915,0.204402,0.000000,-1,,,,,,,,,,,,,,,,
30.655960,triangle_0.20_гипотенуза,6244,156226,25012,0,0,1.326291,1.326291,1.353316,1.304983,28,27,20432,24586,41,39,0.742066,0.720114,-2.398850,0.200431,-0.037376,-1,,,,,,,,,,,,,,,,
30.681817,triangle_0.20_гипотенуза,6245,156251,24996,0,0,1.326291,1.326291,1.354182,1.305818,28,27,20459,24614,41,39,0.738372,0.716725,-2.399785,0.200559,-0.037400,-1,,,,,,,,,,,,,,,,
30.707298,triangle_0.20_гипотенуза,6246,156276,25004,0,0,1.326291,1.326291,1.305400,1.353749,27,28,20486,24641,42,38,0.734677,0.713337,-2.398850,0.200495,0.037388,-1,,,,,,,,,,,,,,,,
30.732802,triangle_0.20_гипотенуза,6247,156301,25032,0,0,1.326291,1.326291,1.352234,1.352234,28,28,20514,24669,41,38,0.730917,0.709884,-2.398850,0.203912,0.000000,-1,,,,,,,,,,,,,,,,
30.757821,triangle_0.20_гипотенуза,6248,156326,24972,0,0,1.326291,1.326291,1.307073,1.307073,27,27,20541,24696,42,39,0.727292,0.706556,-2.398850,0.197102,0.000000,-1,,,,,,,,,,,,,,,,
30.783558,triangle_0.20_гипотенуза,6249,156351,25036,0,0,1.326291,1.326291,1.303732,1.303732,27,27,20568,24724,42,39,0.723666,0.703227,-2.398850,0.196598,0.000000,-1,,,,,,,,,,,,,,,,
30.809586,triangle_0.20_гипотенуза,6250,156376,24960,0,0,1.326291,1.326291,1.307702,1.356135,27,28,20596,24751,42,38,0.719975,0.699835,-2.397915,0.200849,0.037454,-1,,,,,,,,,,,,,,,,
30.837268,triangle_0.20_гипотенуза,6251,156401,25004,0,0,1.326291,1.326291,1.353749,1.353749,28,28,20623,24779,41,38,0.716218,0.696379,-2.397915,0.204140,0.000000,-1,,,,,,,,,,,,,,,,
30.860231,triangle_0.20_гипотенуза,6252,156426,24984,0,0,1.326291,1.326291,1.306445,1.306445,27,27,20650,24806,42,39,0.712596,0.693047,-2.397915,0.197007,0.000000,-1,,,,,,,,,,,,,,,,
30.885859,triangle_0.20_гипотенуза,6253,156451,25016,0,0,1.326291,1.326291,1.304774,1.304774,27,27,20677,24833,42,39,0.708973,0.689715,-2.397915,0.196755,0.000000,-1,,,,,,,,,,,,,,,,
30.914177,triangle_0.20_гипотенуза,6254,156476,25008,0,0,1.326291,1.326291,1.256851,1.305192,26,27,20703,24860,43,39,0.705419,0.686442,-2.396980,0.193173,0.037382,-1,,,,,,,,,,,,,,,,
30.942581,triangle_0.20_гипотенуза,6255,156500,24976,0,0,1.326291,1.326291,1.306864,1.306864,27,27,20731,24888,42,39,0.701800,0.683107,-2.396980,0.197070,0.000000,-1,,,,,,,,,,,,,,,,
30.981978,triangle_0.20_гипотенуза,6256,156526,25000,0,0,1.326291,1.326291,1.353965,1.353965,28,28,20758,24915,41,38,0.698046,0.679648,-2.396980,0.204173,0.000000,-1,,,,,,,,,,,,,,,,
30.984651,triangle_0.20_гипотенуза,6257,156551,25004,0,0,1.326291,1.326291,1.305400,1.305400,27,27,20785,24943,42,39,0.694427,0.676312,-2.396980,0.196850,0.000000,-1,,,,,,,,,,,,,,,,
31.010099,triangle_0.20_гипотенуза,6258,156576,25036,0,0,1.326291,1.326291,1.303732,1.352018,27,28,20812,24970,42,38,0.690742,0.672913,-2.396045,0.200239,0.037341,-1,,,,,,,,,,,,,,,,
31.037286,triangle_0.20_гипотенуза,6259,156601,24972,0,0,1.326291,1.326291,1.355483,1.258663,28,26,20840,24997,41,40,0.687122,0.669577,-2.397915,0.197102,-0.074873,-1,,,,,,,,,,,,,,,,
31.062759,triangle_0.20_гипотенуза,6260,156626,25004,0,0,1.326291,1.326291,1.305400,1.305400,27,27,20868,25023,42,39,0.683500,0.666245,-2.397915,0.196850,0.000000,-1,,,,,,,,,,,,,,,,
31.086176,triangle_0.20_гипотенуза,6261,156651,24992,0,0,1.326291,1.326291,1.354399,1.306027,28,27,20896,25051,41,39,0.679809,0.662853,-2.398850,0.200591,-0.037406,-1,,,,,,,,,,,,,,,,
31.112137,triangle_0.20_гипотенуза,6262,156676,25000,0,0,1.326291,1.326291,1.305609,1.305609,27,27,20923,25077,42,39,0.676183,0.659524,-2.398850,0.196881,0.000000,-1,,,,,,,,,,,,,,,,
31.139891,triangle_0.20_гипотенуза,6263,156701,25016,0,0,1.326291,1.326291,1.353099,1.304774,28,27,20950,25104,41,39,0.672489,0.656135,-2.399785,0.200399,-0.037370,-1,,,,,,,,,,,,,,,,
31.166421,triangle_0.20_гипотенуза,6264,156726,24996,0,0,1.326291,1.326291,1.305818,1.305818,27,27,20978,25131,42,39,0.668860,0.652810,-2.399785,0.196913,0.000000,-1,,,,,,,,,,,,,,,,
31.186798,triangle_0.20_гипотенуза,6265,156751,24992,0,0,1.326291,1.326291,1.354399,1.257656,28,26,21005,25158,41,40,0.665228,0.649488,-2.401654,0.196944,-0.074813,-1,,,,,,,,,,,,,,,,
31.212319,triangle_0.20_гипотенуза,6266,156776,25008,0,0,1.326291,1.326291,1.305192,1.305192,27,27,21032,25185,42,40,0.661593,0.646169,-2.401654,0.196818,0.000000,-1,,,,,,,,,,,,,,,,
31.238381,triangle_0.20_гипотенуза,6267,156801,25000,0,0,1.326291,1.326291,1.305609,1.353965,27,28,21060,25212,42,39,0.657892,0.642787,-2.400719,0.200527,0.037394,-1,,,,,,,,,,,,,,,,
31.263958,triangle_0.20_гипотенуза,6268,156826,24996,0,0,1.326291,1.326291,1.305818,1.305818,27,27,21086,25239,42,40,0.654261,0.639465,-2.400719,0.196913,0.000000,-1,,,,,,,,,,,,,,,,
31.290271,triangle_0.20_гипотенуза,6269,156851,25008,0,0,1.326291,1.326291,1.305192,1.305192,27,27,21114,25266,42,40,0.650629,0.636143,-2.400719,0.196818,0.000000,-1,,,,,,,,,,,,,,,,
31.314046,triangle_0.20_гипотенуза,6270,156876,25012,0,0,1.326291,1.326291,1.353316,1.256650,28,26,21141,25293,42,40,0.646994,0.632825,-2.402589,0.196787,-0.074753,-1,,,,,,,,,,,,,,,,
31.339421,triangle_0.20_гипотенуза,6271,156901,24972,0,0,1.326291,1.326291,1.307073,1.307073,27,27,21168,25320,42,40,0.643356,0.629509,-2.402589,0.197102,0.000000,-1,,,,,,,,,,,,,,,,
31.370348,triangle_0.20_гипотенуза,6272,156925,24996,0,0,1.326291,1.326291,1.354182,1.354182,28,28,21196,25347,41,39,0.639583,0.626071,-2.402589,0.204206,0.000000,-1,,,,,,,,,,,,,,,,
31.390855,triangle_0.20_гипотенуза,6273,156951,25032,0,0,1.326291,1.326291,1.352234,1.303940,28,27,21224,25374,41,40,0.635876,0.622696,-2.403524,0.200271,-0.037347,-1,,,,,,,,,,,,,,,,
31.416711,triangle_0.20_гипотенуза,6274,156976,24992,0,0,1.326291,1.326291,1.306027,1.306027,27,27,21252,25402,42,40,0.632235,0.619385,-2.403524,0.196944,0.000000,-1,,,,,,,,,,,,,,,,
31.440737,triangle_0.20_гипотенуза,6275,157001,24980,0,0,1.326291,1.326291,1.355049,1.355049,28,28,21279,25429,41,39,0.628459,0.615950,-2.403524,0.204337,0.000000,-1,,,,,,,,,,,,,,,,
31.466970,triangle_0.20_гипотенуза,6276,157026,24996,0,0,1.326291,1.326291,1.354182,1.354182,28,28,21307,25457,41,39,0.624683,0.612516,-2.403524,0.204206,0.000000,-1,,,,,,,,,,,,,,,,
31.492499,triangle_0.20_гипотенуза,6277,157051,25012,0,0,1.326291,1.326291,1.304983,1.304983,27,27,21334,25485,42,40,0.621041,0.609204,-2.403524,0.196787,0.000000,-1,,,,,,,,,,,,,,,,
31.516768,triangle_0.20_гипотенуза,6278,157076,25000,0,0,1.326291,1.326291,1.305609,1.353965,27,28,21362,25512,42,39,0.617334,0.605829,-2.402589,0.200527,0.037394,-1,,,,,,,,,,,,,,,,
31.543243,triangle_0.20_гипотенуза,6279,157101,24984,0,0,1.326291,1.326291,1.354832,1.354832,28,28,21389,25540,41,39,0.613562,0.602391,-2.402589,0.204304,0.000000,-1,,,,,,,,,,,,,,,,
31.567433,triangle_0.20_гипотенуза,6280,157126,25020,0,0,1.326291,1.326291,1.352883,1.352883,28,28,21417,25568,41,39,0.609789,0.598953,-2.402589,0.204010,0.000000,-1,,,,,,,,,,,,,,,,
31.593955,triangle_0.20_гипотенуза,6281,157151,25000,0,0,1.326291,1.326291,1.305609,1.305609,27,27,21444,25596,42,40,0.606151,0.595638,-2.402589,0.196881,0.000000,-1,,,,,,,,,,,,,,,,
31.624846,triangle_0.20_гипотенуза,6282,157176,25000,0,0,1.326291,1.326291,1.305609,1.353965,27,28,21472,25624,42,39,0.602447,0.592259,-2.401654,0.200527,0.037394,-1,,,,,,,,,,,,,,,,
31.642831,triangle_0.20_гипотенуза,6283,157201,25004,0,0,1.326291,1.326291,1.353749,1.353749,28,28,21499,25652,41,39,0.598677,0.588818,-2.401654,0.204140,0.000000,-1,,,,,,,,,,,,,,,,
31.669363,triangle_0.20_гипотенуза,6284,157225,24996,0,0,1.326291,1.326291,1.354182,1.402546,28,29,21527,25680,41,38,0.594842,0.585313,-2.400719,0.207852,0.037400,-1,,,,,,,,,,,,,,,,
31.693026,triangle_0.20_гипотенуза,6285,157251,25040,0,0,1.326291,1.326291,1.351802,1.351802,28,28,21555,25708,41,39,0.591076,0.581868,-2.400719,0.203847,0.000000,-1,,,,,,,,,,,,,,,,
31.718619,triangle_0.20_гипотенуза,6286,157276,24940,0,0,1.326291,1.326291,1.308750,1.308750,27,27,21583,25736,42,39,0.587444,0.578546,-2.400719,0.197355,0.000000,-1,,,,,,,,,,,,,,,,
31.744292,triangle_0.20_гипотенуза,6287,157301,25108,0,0,1.326291,1.326291,1.348141,1.348141,28,28,21610,25764,41,39,0.583677,0.575100,-2.400719,0.203295,0.000000,-1,,,,,,,,,,,,,,,,
31.781750,triangle_0.20_гипотенуза,6288,157326,24916,0,0,1.326291,1.326291,1.358530,1.358530,28,28,21638,25792,41,39,0.579911,0.571655,-2.400719,0.204862,0.000000,-1,,,,,,,,,,,,,,,,
31.795830,triangle_0.20_гипотенуза,6289,157351,25008,0,0,1.326291,1.326291,1.305192,1.353532,27,28,21666,25820,42,39,0.576213,0.568270,-2.399785,0.200463,0.037382,-1,,,,,,,,,,,,,,,,
31.820327,triangle_0.20_гипотенуза,6290,157376,24988,0,0,1.326291,1.326291,1.354615,1.354615,28,28,21694,25848,41,39,0.572450,0.564821,-2.399785,0.204271,0.000000,-1,,,,,,,,,,,,,,,,
31.846724,triangle_0.20_гипотенуза,6291,157401,24992,0,0,1.326291,1.326291,1.354399,1.354399,28,28,21722,25876,41,38,0.568687,0.561373,-2.399785,0.204239,0.000000,-1,,,,,,,,,,,,,,,,
31.869983,triangle_0.20_гипотенуза,6292,157426,25000,0,0,1.326291,1.326291,1.353965,1.353965,28,28,21750,25904,41,38,0.564924,0.557924,-2.399785,0.204173,0.000000,-1,,,,,,,,,,,,,,,,
31.895347,triangle_0.20_гипотенуза,6293,157451,25008,0,0,1.326291,1.326291,1.353532,1.353532,28,28,21777,25931,41,38,0.561161,0.554476,-2.399785,0.204108,0.000000,-1,,,,,,,,,,,,,,,,
31.929785,triangle_0.20_гипотенуза,6294,157476,24988,0,0,1.326291,1.326291,1.306236,1.354615,27,28,21805,25959,42,38,0.557467,0.551087,-2.398850,0.200624,0.037412,-1,,,,,,,,,,,,,,,,
31.947632,triangle_0.20_гипотенуза,6295,157501,25044,0,0,1.326291,1.326291,1.351586,1.303316,28,27,21832,25987,41,39,0.553772,0.547698,-2.399785,0.200175,-0.037329,-1,,,,,,,,,,,,,,,,
31.971288,triangle_0.20_гипотенуза,6296,157526,24948,0,0,1.326291,1.326291,1.308331,1.356787,27,28,21859,26015,42,38,0.550078,0.544309,-2.398850,0.200945,0.037472,-1,,,,,,,,,,,,,,,,
31.997840,triangle_0.20_гипотенуза,6297,157551,25008,0,0,1.326291,1.326291,1.305192,1.353532,27,28,21887,26042,42,38,0.546387,0.540917,-2.397915,0.200463,0.037382,-1,,,,,,,,,,,,,,,,
32.023679,triangle_0.20_гипотенуза,6298,157576,24992,0,0,1.326291,1.326291,1.354399,1.354399,28,28,21914,26070,41,38,0.542630,0.537462,-2.397915,0.204239,0.000000,-1,,,,,,,,,,,,,,,,
32.046709,triangle_0.20_гипотенуза,6299,157601,25020,0,0,1.326291,1.326291,1.304566,1.304566,27,27,21942,26098,42,39,0.539007,0.534129,-2.397915,0.196724,0.000000,-1,,,,,,,,,,,,,,,,
32.072351,triangle_0.20_гипотенуза,6300,157626,24996,0,0,1.326291,1.326291,1.354182,1.305818,28,27,21969,26124,41,39,0.535316,0.530737,-2.398850,0.200559,-0.037400,-1,,,,,,,,,,,,,,,,
32.100141,triangle_0.20_гипотенуза,6301,157651,24988,0,0,1.326291,1.326291,1.306236,1.354615,27,28,21996,26152,42,38,0.531625,0.527345,-2.397915,0.200624,0.037412,-1,,,,,,,,,,,,,,,,
32.123411,triangle_0.20_гипотенуза,6302,157676,25016,0,0,1.326291,1.326291,1.304774,1.304774,27,27,22024,26179,42,39,0.528003,0.524013,-2.397915,0.196755,0.000000,-1,,,,,,,,,,,,,,,,
32.156695,triangle_0.20_гипотенуза,6303,157701,24980,0,0,1.326291,1.326291,1.355049,1.306655,28,27,22051,26207,41,39,0.524311,0.520620,-2.398850,0.200688,-0.037424,-1,,,,,,,,,,,,,,,,
32.174956,triangle_0.20_гипотенуза,6304,157726,25000,0,0,1.326291,1.326291,1.305609,1.353965,27,28,22079,26234,42,38,0.520620,0.517228,-2.397915,0.200527,0.037394,-1,,,,,,,,,,,,,,,,
32.200876,triangle_0.20_гипотенуза,6305,157751,25012,0,0,1.326291,1.326291,1.353316,1.304983,28,27,22106,26261,41,39,0.516929,0.513836,-2.398850,0.200431,-0.037376,-1,,,,,,,,,,,,,,,,
32.223416,triangle_0.20_гипотенуза,6306,157776,25000,0,0,1.326291,1.326291,1.305609,1.305609,27,27,22134,26288,42,39,0.513303,0.510507,-2.398850,0.196881,0.000000,-1,,,,,,,,,,,,,,,,
32.248962,triangle_0.20_гипотенуза,6307,157801,25004,0,0,1.326291,1.326291,1.353749,1.257052,28,26,22161,26315,41,40,0.509675,0.507182,-2.400719,0.196850,-0.074777,-1,,,,,,,,,,,,,,,,
32.274194,triangle_0.20_гипотенуза,6308,157826,24988,0,0,1.326291,1.326291,1.354615,1.306236,28,27,22189,26341,41,39,0.505974,0.503800,-2.401654,0.200624,-0.037412,-1,,,,,,,,,,,,,,,,
32.300117,triangle_0.20_гипотенуза,6309,157851,24996,0,0,1.326291,1.326291,1.305818,1.305818,27,27,22216,26368,42,39,0.502339,0.500481,-2.401654,0.196913,0.000000,-1,,,,,,,,,,,,,,,,
32.326106,triangle_0.20_гипотенуза,6310,157876,25012,0,0,1.326291,1.326291,1.304983,1.256650,27,26,22243,26395,42,40,0.498770,0.497226,-2.402589,0.193143,-0.037376,-1,,,,,,,,,,,,,,,,
32.352346,triangle_0.20_гипотенуза,6311,157901,25004,0,0,1.326291,1.326291,1.353749,1.305400,28,27,22271,26421,41,39,0.495063,0.493851,-2.403524,0.200495,-0.037388,-1,,,,,,,,,,,,,,,,
32.375967,triangle_0.20_гипотенуза,6312,157926,24988,0,0,1.326291,1.326291,1.306236,1.257857,27,26,22298,26448,42,40,0.491487,0.490602,-2.404459,0.193328,-0.037412,-1,,,,,,,,,,,,,,,,
32.406451,triangle_0.20_гипотенуза,6313,157950,24996,0,0,1.326291,1.326291,1.305818,1.305818,27,27,22326,26474,42,40,0.487843,0.487294,-2.404459,0.196913,0.000000,-1,,,,,,,,,,,,,,,,
32.429839,triangle_0.20_гипотенуза,6314,157976,25056,0,0,1.326291,1.326291,1.350939,1.302691,28,27,22353,26501,41,40,0.484130,0.483926,-2.405394,0.200079,-0.037311,-1,,,,,,,,,,,,,,,,
32.452759,triangle_0.20_гипотенуза,6315,158001,24956,0,0,1.326291,1.326291,1.259470,1.307911,26,27,22379,26528,42,40,0.480551,0.480680,-2.404459,0.193576,0.037460,-1,,,,,,,,,,,,,,,,
32.478162,triangle_0.20_гипотенуза,6316,158026,24996,0,0,1.326291,1.326291,1.305818,1.305818,27,27,22406,26555,42,40,0.476907,0.477372,-2.404459,0.196913,0.000000,-1,,,,,,,,,,,,,,,,
32.502038,triangle_0.20_гипотенуза,6317,158051,25012,0,0,1.326291,1.326291,1.304983,1.304983,27,27,22433,26582,42,40,0.473263,0.474063,-2.404459,0.196787,0.000000,-1,,,,,,,,,,,,,,,,
32.528096,triangle_0.20_гипотенуза,6318,158076,25000,0,0,1.326291,1.326291,1.305609,1.305609,27,27,22460,26610,42,40,0.469619,0.470755,-2.404459,0.196881,0.000000,-1,,,,,,,,,,,,,,,,
32.554269,triangle_0.20_гипотенуза,6319,158101,24984,0,0,1.326291,1.326291,1.306445,1.354832,27,28,22488,26637,42,39,0.465909,0.467383,-2.403524,0.200656,0.037418,-1,,,,,,,,,,,,,,,,
32.578445,triangle_0.20_гипотенуза,6320,158126,25004,0,0,1.326291,1.326291,1.353749,1.305400,28,27,22515,26665,41,40,0.462198,0.464012,-2.404459,0.200495,-0.037388,-1,,,,,,,,,,,,,,,,
32.604684,triangle_0.20_гипотенуза,6321,158151,25008,0,0,1.326291,1.326291,1.256851,1.353532,26,28,22542,26692,43,39,0.458557,0.460700,-2.402589,0.196818,0.074765,-1,,,,,,,,,,,,,,,,
32.636119,triangle_0.20_гипотенуза,6322,158176,25000,0,0,1.326291,1.326291,1.353965,1.353965,28,28,22569,26720,41,39,0.454784,0.457262,-2.402589,0.204173,0.000000,-1,,,,,,,,,,,,,,,,
32.654662,triangle_0.20_гипотенуза,6323,158201,24988,0,0,1.326291,1.326291,1.306236,1.306236,27,27,22596,26748,42,40,0.451146,0.453947,-2.402589,0.196976,0.000000,-1,,,,,,,,,,,,,,,,
32.680548,triangle_0.20_гипотенуза,6324,158226,25024,0,0,1.326291,1.326291,1.304357,1.352667,27,28,22624,26776,42,39,0.447442,0.450568,-2.401654,0.200335,0.037358,-1,,,,,,,,,,,,,,,,
32.705567,triangle_0.20_гипотенуза,6325,158251,24992,0,0,1.326291,1.326291,1.354399,1.354399,28,28,22652,26804,41,39,0.443673,0.447127,-2.401654,0.204239,0.000000,-1,,,,,,,,,,,,,,,,
32.731131,triangle_0.20_гипотенуза,6326,158276,25012,0,0,1.326291,1.326291,1.353316,1.353316,28,28,22679,26831,41,39,0.439903,0.443685,-2.401654,0.204075,0.000000,-1,,,,,,,,,,,,,,,,
